cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_total_oof,cmo_total_oof,expected_cmo_total_cycle_holdout,cmo_total_cycle_holdout,expected_cmo_total_district_grouped,cmo_total_district_grouped,expected_cmo_total_final,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance_x,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,war_eligible,dem_incumbent,rep_incumbent,core_index_margin,core_index_offices,baseline_fallback_share,baseline_allocation_method,core_index_complete,statewide_index_margin,raw_overperformance_y,historical_extension,model_tier,model_eligible,nonwhite_share,white_college_share,demographic_reference_year,demographic_age_years,demographics_method,log_spending_ratio_d_to_r,finance_complete,log_fundraising_ratio_d_to_r,ftm_finance_complete,pres_2012_dem_votes,pres_2012_rep_votes,pres_2012_two_party_votes,pres_2012_dem_margin,pres_2012_fallback_share,pres_2012_source_complete,pres_2016_dem_votes,pres_2016_rep_votes,pres_2016_two_party_votes,pres_2016_dem_margin,pres_2016_fallback_share,pres_2016_source_complete,pres_swing_2012_2016,pres_2020_dem_votes,pres_2020_rep_votes,pres_2020_two_party_votes,pres_2020_dem_margin,pres_2020_fallback_share,pres_2020_source_complete,pres_swing_2016_2020,college_share,demographics_method_historical,pres_1992_dem_margin,pres_1992_fallback_share,pres_1992_source_complete,college_share_extended,incumbency_complete,log_resource_ratio_d_to_r,prior_presidential_year,prior_pres_dem_margin,prior_pres_fallback_share,prior_pres_source_complete,readiness_status,cmo_geography_low,cmo_geography_high,cmo_geography_mean,cmo_geography_range,robust_cmo_median,cmo_method_range,robust_positive,district_context,legislative_ideology_available,legislative_ideology_coverage_status,legislative_ideology_match_method,behavioral_ideology,legislative_ideology_chamber_percentile,distance_from_caucus_median,legislative_ideology_votes_used,legislative_ideology_participation_rate,legislative_issue_abortion,legislative_issue_assisted_dying,legislative_issue_business_economic_development,legislative_issue_criminal_justice,legislative_issue_environment_energy,legislative_issue_ethics_government,legislative_issue_gambling_cultural,legislative_issue_guns,legislative_issue_healthcare_conscience,legislative_issue_immigration,legislative_issue_labor_unions,legislative_issue_occupational_licensing,legislative_issue_public_education,legislative_issue_public_employee_benefits,legislative_issue_public_private_partnerships,legislative_issue_school_choice,legislative_issue_social_services,legislative_issue_taxes_budget,legislative_issue_votes_abortion,legislative_issue_votes_assisted_dying,legislative_issue_votes_business_economic_development,legislative_issue_votes_criminal_justice,legislative_issue_votes_environment_energy,legislative_issue_votes_ethics_government,legislative_issue_votes_gambling_cultural,legislative_issue_votes_guns,legislative_issue_votes_healthcare_conscience,legislative_issue_votes_immigration,legislative_issue_votes_labor_unions,legislative_issue_votes_occupational_licensing,legislative_issue_votes_public_education,legislative_issue_votes_public_employee_benefits,legislative_issue_votes_public_private_partnerships,legislative_issue_votes_school_choice,legislative_issue_votes_social_services,legislative_issue_votes_taxes_budget,abortion_position,economic_ideology,guns_position,labor_position,social_ideology,available_issue_dimensions,issue_ideology_mean,votesmart_candidate_id,election_year,pct_dimensions_scored,pct_policies_scored,pct_response_items_scored,votesmart_pct_abortion_position,votesmart_pct_criminal_justice_position,votesmart_pct_economic_ideology,votesmart_pct_education_position,votesmart_pct_environment_position,votesmart_pct_government_reform_position,votesmart_pct_guns_position,votesmart_pct_healthcare_position,votesmart_pct_labor_position,votesmart_pct_social_ideology,votesmart_pct_available,votesmart_pct_exact_cycle,votesmart_pct_dimension_mean
1998,house,66,D,6433.0,White,alabama_sos,ALPERSON-WHITE,AL-1998-house-66-D-WHITE,0,1,AL-1998-house-66-D-WHITE,22.8667041212818,9.148740858757002,33.5080465869011,-1.4926016068623014,24.061528546165043,7.953916433873758,23.58227654252497,8.433168437513832,-3.400010205335974,21.697491922849977,21.592056695903924,10.423388284134877,34.100737725654525,-2.0852927456157246,25.168668043734343,6.846776936304455,21.48503323032512,10.530411749713682,-5.084919535833421,25.93169610410317,21.46424654168339,10.55119843835541,34.5847415020748,-2.569296522035998,22.448708836308764,9.566736143730036,22.3627792081107,9.6526657719281,-3.930011736485106,25.032408613195926,32.0154449800388,9.148740858757002,-1.4926016068623014,7.953916433873758,8.433168437513832,10.423388284134877,-2.0852927456157246,6.846776936304455,10.530411749713682,10.55119843835541,-2.569296522035998,9.566736143730036,9.6526657719281,-3.400010205335974,21.697491922849977,-5.084919535833421,25.93169610410317,-3.930011736485106,25.032408613195926,1.4024575795984084,True,9.148740858757002,8.433168437513832,6433.0,3146.0,9579.0,34.31464662282075,True,True,False,2.299201642781955,2,0.0,county_population_fallback,True,2.299201642781955,32.0154449800388,True,core_1998_2022,True,0.2968014344520162,0.084461279255693,,,1990_sf3_tract_area_interpolation_provisional,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.076134545013488,False,,1996.0,-6.694481229898708,0.2564739398881273,True,experimental_complete_context,,,,,7.953916433873758,10.641342465619303,False,mixed_or_demographics_missing,True,scored_pre_election_legislative_behavior,unique_surname_party_window,-0.1186544873917368,44.55445544554456,0.3101023495189853,276.0,0.5859872611464968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5721.0,1998.0,,,,,,,,,,,,,,False,False,
1998,house,67,D,8521.0,Maull,alabama_sos,ALPERSON-MAULL,AL-1998-house-67-D-MAULL,0,1,AL-1998-house-67-D-MAULL,16.952341367622758,-6.106718012035742,29.439810398281896,-18.59418704269488,19.616211585882542,-8.77058823029553,17.830209345226347,-6.984585989639331,-18.65546907612872,6.4420330520572335,14.979063734630536,-4.13344037904352,29.55066290448353,-18.705039548896515,20.15443019005944,-9.30880683447242,15.206700789680426,-4.36107743409341,-19.64174819901182,11.374867440924778,14.746413760864009,-3.9007904052769913,29.639285398590147,-18.79366204300313,17.68916071086922,-6.843537355282205,15.859217019421184,-5.013593663834168,-18.382000580117506,10.580419769563523,10.845623355587016,-6.106718012035742,-18.59418704269488,-8.77058823029553,-6.984585989639331,-4.13344037904352,-18.705039548896515,-9.30880683447242,-4.36107743409341,-3.9007904052769913,-18.79366204300313,-6.843537355282205,-5.013593663834168,-18.65546907612872,6.4420330520572335,-19.64174819901182,11.374867440924778,-18.382000580117506,10.580419769563523,2.2059276067587508,True,-6.106718012035742,-6.984585989639331,8521.0,3129.0,11650.0,46.28326180257511,True,True,False,35.43763844698809,2,0.0,county_population_fallback,True,35.43763844698809,10.845623355587016,True,core_1998_2022,True,0.6341363979459502,0.2197063799193919,,,1990_sf3_tract_area_interpolation_provisional,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1325768789559252,False,,1996.0,26.165124643562823,0.1351130323032887,True,experimental_complete_context,,,,,-8.77058823029553,12.487469030659138,False,majority_nonwhite,True,scored_pre_election_legislative_behavior,unique_surname_party_window,-0.339380610674903,37.62376237623762,0.089376226235819,177.0,0.375796178343949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5676.0,1998.0,,,,,,,,,,,,,,False,False,
1998,house,72,D,8973.0,Hayden,alabama_sos,ALPERSON-HAYDEN,AL-1998-house-72-D-HAYDEN,0,1,AL-1998-house-72-D-HAYDEN,19.162306305713955,-18.68259123570993,29.61207896212547,-29.132363892121443,19.162578308526264,-18.68286323852224,17.82693059217169,-17.347215522167662,-31.231342299802904,-6.133840171616953,20.903181979648814,-20.423466909644787,29.5556754950522,-29.075960425048173,19.70216122604063,-19.222446156036604,15.160236003728317,-14.680520933724289,-35.93177472961308,-4.915159089676489,18.33917898156469,-17.859463911560663,29.533803068429044,-29.054087998425015,16.706569968555023,-16.226854898550997,15.974658459460912,-15.494943389456886,-32.34067408640118,-3.378253736720147,0.4797150700040262,-18.68259123570993,-29.132363892121443,-18.68286323852224,-17.347215522167662,-20.423466909644787,-29.075960425048173,-19.222446156036604,-14.680520933724289,-17.859463911560663,-29.054087998425015,-16.226854898550997,-15.494943389456886,-31.231342299802904,-6.133840171616953,-35.93177472961308,-4.915159089676489,-32.34067408640118,-3.378253736720147,2.564002998084124,True,-18.68259123570993,-17.347215522167662,8973.0,4152.0,13125.0,36.73142857142857,True,True,False,36.25171350142455,2,0.0,county_population_fallback,True,36.25171350142455,0.4797150700040262,True,core_1998_2022,True,0.5690992377076884,0.1382010690006807,,,1990_sf3_tract_area_interpolation_provisional,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.0992156016086398,False,,1996.0,31.06562796665638,0.5878960448227138,True,experimental_complete_context,,,,,-18.68286323852224,10.449772656411515,False,majority_nonwhite,True,scored_pre_election_legislative_behavior,unique_surname_party_window,-1.6629871329007526,2.9702970297029703,-1.2342302959900304,369.0,0.7834394904458599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5658.0,1998.0,,,,,,,,,,,,,,False,False,
1998,house,79,D,5971.0,Dempsey,alabama_sos,ALPERSON-DEMPSEY,AL-1998-house-79-D-DEMPSEY,0,0,AL-1998-house-79-D-DEMPSEY,1.967209724779176,-9.24546894798977,10.457437182318037,-17.73569640552863,-1.4546712493395404,-5.823587973871053,-1.754972240390206,-5.523286982820387,-21.794220012082747,3.3032821161032064,-1.518547998420038,-5.759711224790555,9.02656350220141,-16.304822725412002,-2.7569967200389343,-4.521262503171659,-2.3702542223168983,-4.908005000893695,-21.26801904475885,9.748596595177744,-0.2530677402554619,-7.025191482955131,11.953352676096625,-19.231611899307214,-3.1348603669151505,-4.143398856295443,-2.713337425567764,-4.56492179764283,-21.50640165779565,7.456018691885385,-7.278259223210593,-9.24546894798977,-17.73569640552863,-5.823587973871053,-5.523286982820387,-5.759711224790555,-16.304822725412002,-4.521262503171659,-4.908005000893695,-7.025191482955131,-19.231611899307214,-4.143398856295443,-4.56492179764283,-21.794220012082747,3.3032821161032064,-21.26801904475885,9.748596595177744,-21.50640165779565,7.456018691885385,3.485757723199214,True,-9.24546894798977,-5.523286982820387,5971.0,8356.0,14327.0,-16.646890486494033,True,False,False,-9.36863126328344,2,0.0,county_population_fallback,True,-9.36863126328344,-7.278259223210593,True,core_1998_2022,True,0.1897328758898251,0.4898934190437878,,,1990_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.4384651677323279,False,-0.6633437359967661,1996.0,-23.097112860892388,1.0,True,experimental_complete_context,,,,,-9.24546894798977,11.912108431657575,False,majority_white_higher_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15905.0,1998.0,,,,,,,,,,,,,,False,False,
1998,house,80,D,6462.0,Vance,alabama_sos,ALPERSON-VANCE,AL-1998-house-80-D-VANCE,0,1,AL-1998-house-80-D-VANCE,20.14618306663929,1.6556562595242852,29.720258960435945,-7.918419634272372,19.858282729795928,1.943556596367646,19.355598713262097,2.4462406129014767,-10.89309480456869,14.20440732361726,20.016726056289706,1.7851132698738716,27.50124306181877,-5.699403735655192,19.403337598750195,2.398501727413379,19.4206769665372,2.3811623596263765,-13.723194550094426,17.29342108984217,19.20042837079095,2.601410955372625,30.28671820977722,-8.484878883613646,19.022706864813426,2.779132461350152,18.28227948635925,3.519559839804323,-11.879799219467891,17.08262113021314,21.801839326163574,1.6556562595242852,-7.918419634272372,1.943556596367646,2.4462406129014767,1.7851132698738716,-5.699403735655192,2.398501727413379,2.3811623596263765,2.601410955372625,-8.484878883613646,2.779132461350152,3.519559839804323,-10.89309480456869,14.20440732361726,-13.723194550094426,17.29342108984217,-11.879799219467891,17.08262113021314,0.9457546958483398,True,1.6556562595242852,2.4462406129014767,6462.0,3544.0,10006.0,29.1625024985009,True,True,False,7.360663172337327,2,0.0,county_population_fallback,True,7.360663172337327,21.801839326163574,True,core_1998_2022,True,0.1824877837480797,0.1170705364325612,,,1990_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1063503551630569,False,2.0683856668276754,1996.0,5.741448507333235,0.3084842127865359,True,experimental_complete_context,,,,,1.6556562595242852,9.861976230640018,False,majority_white_lower_college,True,scored_pre_election_legislative_behavior,unique_surname_party_window,0.0713872157121488,53.46534653465347,0.500144052622871,324.0,0.6878980891719745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5718.0,1998.0,,,,,,,,,,,,,,False,False,
1998,house,81,D,10313.0,Graham,alabama_sos,ALPERSON-GRAHAM,AL-1998-house-81-D-GRAHAM,0,1,AL-1998-house-81-D-GRAHAM,23.01737927322415,20.62465409482233,32.81306130013545,10.828972067911025,22.12930981748621,21.512723550560267,23.126246941801792,20.515786426244684,8.07590303072935,33.1734051589153,22.945841320838426,20.69619204720805,31.087130680285103,12.554902687761372,21.509241748436217,22.13279161961026,23.510917414005448,20.13111595404103,5.187884227239756,36.20449986717635,21.827526083185127,21.81450728486135,34.07589921989617,9.566134148150304,21.059325147963765,22.58270822008271,21.961265134301065,21.68076823374541,7.333297110020833,36.29571745970186,43.64203336804648,20.62465409482233,10.828972067911025,21.512723550560267,20.515786426244684,20.69619204720805,12.554902687761372,22.13279161961026,20.13111595404103,21.81450728486135,9.566134148150304,22.58270822008271,21.68076823374541,8.07590303072935,33.1734051589153,5.187884227239756,36.20449986717635,7.333297110020833,36.29571745970186,1.189853190039024,True,20.62465409482233,20.515786426244684,10313.0,3723.0,14036.0,46.9506982046167,True,True,False,3.3086648365702187,2,0.0,county_population_fallback,True,3.3086648365702187,43.64203336804648,True,core_1998_2022,True,0.2670514469538179,0.1389322277780621,,,1990_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.115357218880723,False,1.8946848509590204,1996.0,-11.359322528836326,0.4407942765367207,True,experimental_complete_context,,,,,20.62465409482233,10.683751482649242,True,mixed_or_demographics_missing,True,scored_pre_election_legislative_behavior,unique_surname_party_window,-0.7417703315193035,29.7029702970297,-0.3130134946085813,348.0,0.7388535031847133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5649.0,1998.0,,,,,,,,,,,,,,False,False,
1998,house,84,D,7634.0,Beasley,alabama_sos,ALPERSON-BEASLEY,AL-1998-house-84-D-BEASLEY,0,1,AL-1998-house-84-D-BEASLEY,2.82924366672942,-8.764075131805123,14.8695839148026,-20.804415379878304,2.100779250208316,-8.035610715284019,1.0165665341565455,-6.951397999232249,-21.312826195898097,3.784675932287852,4.429659548751101,-10.364491013826804,12.960066301291516,-18.894897766367222,3.724255316524152,-9.659086781599855,0.2740787393569874,-6.208910204432691,-25.872798833795105,5.143816806141494,0.4234841489117027,-6.358315613987406,15.124556105456994,-21.0593875705327,2.0387466511000056,-7.973578116175709,-0.3523656933490784,-5.582465771726625,-20.83952578882792,8.12289456085311,-5.934831465075703,-8.764075131805123,-20.804415379878304,-8.035610715284019,-6.951397999232249,-10.364491013826804,-18.894897766367222,-9.659086781599855,-6.208910204432691,-6.358315613987406,-21.0593875705327,-7.973578116175709,-5.582465771726625,-21.312826195898097,3.784675932287852,-25.872798833795105,5.143816806141494,-20.83952578882792,8.12289456085311,4.006175399839398,True,-8.764075131805123,-6.951397999232249,7634.0,5519.0,13153.0,16.079981753212195,True,False,False,22.014813218287895,2,3.042903902479993e-07,county_population_fallback,True,22.014813218287895,-5.934831465075703,True,core_1998_2022,True,0.4105568505057134,0.1443449922923519,,,1990_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1062505505819333,False,0.7096298579505589,1996.0,8.746010647942187,0.5085908336787045,True,experimental_complete_context,,,,,-8.764075131805123,12.768804664594285,False,mixed_or_demographics_missing,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15872.0,1998.0,,,,,,,,,,,,,,False,False,
1998,house,86,D,7116.0,Carothers,alabama_sos,ALPERSON-CAROTHERS,AL-1998-house-86-D-CAROTHERS,0,1,AL-1998-house-86-D-CAROTHERS,27.16357487618973,13.007004994965907,36.03210029757978,4.138479573575857,28.264914063229167,11.905665807926471,27.40127757339978,12.769302297755855,0.4582539308729316,25.555756059058883,27.77829547986737,12.392284391288264,34.80955193130683,5.36102793984881,29.21325275913844,10.9573271120172,28.174093931918037,11.996485939237605,-3.116023428680034,27.90059221125656,26.259471335744905,13.911108535410731,38.08984170696425,2.080738164191388,27.226916997590084,12.943662873565554,26.43099609511072,13.739583776044917,-0.5701016394297831,28.39231871025125,40.17057987115564,13.007004994965907,4.138479573575857,11.905665807926471,12.769302297755855,12.392284391288264,5.36102793984881,10.9573271120172,11.996485939237605,13.911108535410731,2.080738164191388,12.943662873565554,13.739583776044917,0.4582539308729316,25.555756059058883,-3.116023428680034,27.90059221125656,-0.5701016394297831,28.39231871025125,1.518824144122469,True,13.007004994965907,12.769302297755855,7116.0,4227.0,11343.0,25.469452525786828,True,True,False,-14.70112734536881,2,0.0,county_population_fallback,True,-14.70112734536881,40.17057987115564,True,core_1998_2022,True,0.2074602068682632,0.1229906538193781,,,1990_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.117178375153806,False,0.1885512949695362,1996.0,-34.56105137815415,0.330833365058819,True,experimental_complete_context,,,,,11.905665807926471,8.86852542139005,True,majority_white_lower_college,True,scored_pre_election_legislative_behavior,unique_surname_party_window,0.2053238001255792,58.415841584158414,0.6340806370363015,323.0,0.6857749469214437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5631.0,1998.0,9.0,57.0,59.0,0.2,0.55,0.1363636363636363,-0.125,0.4166666666666667,1.0,-0.3333333333333333,-0.8333333333333334,,-0.1111111111111111,True,True,0.10002805836139167
1998,house,87,D,5434.0,Mathis,alabama_sos,ALPERSON-MATHIS,AL-1998-house-87-D-MATHIS,0,0,AL-1998-house-87-D-MATHIS,-2.248539093254193,0.0052239514630496,7.150123620092735,-9.393438761883878,-2.177923593714361,-0.0653915480767821,-3.00419940811949,0.7608842663283468,-12.543527112629926,12.553975015556023,1.473238251057687,-3.71655339284883,8.651286850556332,-10.894601992347477,-4.30594783978718,2.0626326979960368,-4.904761854946294,2.6614467131551507,-19.224861212817128,11.791754427119468,-1.843446995731492,-0.3998681460596511,10.768400337898592,-13.011715479689736,-0.6934939923039991,-1.549821149487144,-1.8401597587180127,-0.4031553830731305,-14.881078320900167,14.081342028780863,-2.243315141791143,0.0052239514630496,-9.393438761883878,-0.0653915480767821,0.7608842663283468,-3.71655339284883,-10.894601992347477,2.0626326979960368,2.6614467131551507,-0.3998681460596511,-13.011715479689736,-1.549821149487144,-0.4031553830731305,-12.543527112629926,12.553975015556023,-19.224861212817128,11.791754427119468,-14.881078320900167,14.081342028780863,3.72177734431188,False,0.0052239514630496,0.7608842663283468,5434.0,7910.0,13344.0,-18.55515587529976,True,False,True,-16.311840733508618,2,6.535818400488206e-05,county_population_fallback,True,-16.311840733508618,-2.243315141791143,True,core_1998_2022,True,0.1059904420829508,0.1369692042476476,,,1990_sf3_tract_area_interpolation_provisional,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1307173303311832,False,,1996.0,-36.5917850588015,0.5482215011278879,True,experimental_complete_context,,,,,-0.0653915480767821,9.398662713346928,False,majority_white_lower_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15972.0,1998.0,9.0,61.0,64.0,1.0,0.55,0.0,-0.1875,0.3,0.0,-1.0,-0.8333333333333334,,-0.1515151515151515,True,True,-0.03581649831649832
1998,house,89,D,8669.0,Boothe,alabama_sos,ALPERSON-BOOTHE,AL-1998-house-89-D-BOOTHE,0,1,AL-1998-house-89-D-BOOTHE,4.449304750266581,-0.6148095894430021,16.894214053397043,-13.059718892573464,4.848275842118781,-1.0137806812952022,4.155293483007554,-0.3207983221839754,-13.163560653535978,11.933941474649972,7.487212321733812,-3.6527171609102336,15.429756682188284,-11.595261521364703,4.648236180813626,-0.8137410199900472,3.7473132557539657,0.0871819050696132,-19.16102498087853,11.855590659058064,4.18169353780109,-0.3471983769775111,17.931642949173416,-14.097147788349837,4.567174026884111,-0.7326788660605317,3.070099618508237,0.7643955423153415,-14.828408551818027,14.134011797863003,3.834495160823579,-0.6148095894430021,-13.059718892573464,-1.0137806812952022,-0.3207983221839754,-3.6527171609102336,-11.595261521364703,-0.8137410199900472,0.0871819050696132,-0.3471983769775111,-14.097147788349837,-0.7326788660605317,0.7643955423153415,-13.163560653535978,11.933941474649972,-19.16102498087853,11.855590659058064,-14.828408551818027,14.134011797863003,3.3055187839327225,True,-0.6148095894430021,-0.3207983221839754,8669.0,7102.0,15771.0,9.935958404666794,True,False,False,6.101463243843215,2,0.0260316787096573,county_population_fallback,True,6.101463243843215,3.834495160823579,True,core_1998_2022,True,0.2957567137722328,0.1593424002705037,,,1990_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1334099925766619,False,1.4867208830835033,1996.0,-14.585618657402634,0.378551313012371,True,experimental_complete_context,,,,,-1.0137806812952022,12.444909303130462,False,mixed_or_demographics_missing,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16046.0,1998.0,9.0,69.0,73.0,0.2,0.7777777777777778,0.0476190476190476,-0.25,0.5,1.0,-1.0,-1.0,,-0.2,True,True,0.008377425044091724
1998,house,91,D,6575.0,Spicer,alabama_sos,ALPERSON-SPICER,AL-1998-house-91-D-SPICER,0,1,AL-1998-house-91-D-SPICER,-5.214266397941936,1.7791996181541707,4.725208341079139,-8.160275120866903,-5.742034068191639,2.3069672884038743,-6.196966622710804,2.7618998429230386,-10.769551445938806,14.327950682247144,-5.68640973824159,2.251342958453825,3.517405854127844,-6.952472633915609,-4.4354226962167935,1.0003559164290283,-5.911696995776048,2.4766302159882825,-13.256964861514472,17.759650778422124,-4.630557467124987,1.1954906873372222,7.834252420493032,-11.269319200280798,-4.291111843740662,0.8560450639528971,-5.248904337960722,1.813837558172957,-13.285719487503291,15.67670086217774,-3.435066779787765,1.7791996181541707,-8.160275120866903,2.3069672884038743,2.7618998429230386,2.251342958453825,-6.952472633915609,1.0003559164290283,2.4766302159882825,1.1954906873372222,-11.269319200280798,0.8560450639528971,1.813837558172957,-10.769551445938806,14.327950682247144,-13.256964861514472,17.759650778422124,-13.285719487503291,15.67670086217774,1.0558522711166027,True,1.7791996181541707,2.7618998429230386,6575.0,6296.0,12871.0,2.167663740191127,True,False,True,5.602730519978892,2,7.073590853653418e-05,county_population_fallback,True,5.602730519978892,-3.435066779787765,True,core_1998_2022,True,0.1882150353887504,0.1785397894136399,,,1990_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1645751419757806,False,-0.822783006570298,1996.0,-20.32683265243197,0.8125337238880752,True,experimental_complete_context,,,,,1.7791996181541707,10.467242409270778,False,majority_white_lower_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15991.0,1998.0,,,,,,,,,,,,,,False,False,
1998,house,95,D,3692.0,Pfeifer,alabama_sos,ALPERSON-PFEIFER,AL-1998-house-95-D-PFEIFER,0,0,AL-1998-house-95-D-PFEIFER,-1.2098288977118248,-18.818604518436885,8.109866072650497,-28.13829948879921,0.9049341472701382,-20.933367563418848,-1.8304228858096288,-18.19801053033908,-31.36735558252986,-6.2698534543439095,0.2627760731303112,-20.29120948927902,7.344547501595968,-27.37298091774468,1.1208223793602483,-21.14925579550896,-1.1696322832952362,-18.858801132853472,-35.79951730924732,-4.782901669310721,-0.7402290276194581,-19.28820438852925,11.905665042088453,-31.93409845823716,1.7019611460431123,-21.73039456219182,-0.6486570938711331,-19.37977632227757,-33.769414563369764,-4.806994213688736,-20.028433416148708,-18.818604518436885,-28.13829948879921,-20.933367563418848,-18.19801053033908,-20.29120948927902,-27.37298091774468,-21.14925579550896,-18.858801132853472,-19.28820438852925,-31.93409845823716,-21.73039456219182,-19.37977632227757,-31.36735558252986,-6.2698534543439095,-35.79951730924732,-4.782901669310721,-33.769414563369764,-4.806994213688736,1.4726049708421345,True,-18.818604518436885,-18.19801053033908,3692.0,11126.0,14818.0,-50.1687137265488,True,False,True,-30.140280310400087,2,0.0,county_population_fallback,True,-30.140280310400087,-20.028433416148708,True,core_1998_2022,True,0.1077720114327042,0.128091464777912,,,1990_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.120536820962892,False,-3.079757571121438,1996.0,-41.58712552235756,0.2290175513193017,True,experimental_complete_context,,,,,-20.933367563418848,9.319694970362324,False,majority_white_lower_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15989.0,1998.0,9.0,52.0,52.0,0.0,0.1428571428571428,-0.0526315789473684,-0.25,-0.1,1.0,1.0,-0.75,,-0.4285714285714285,True,True,0.062406015037593986
