historical_war_run_id,cycle,chamber,district,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,selected_ticket_margin,selected_ticket_source,raw_gap,prior_presidential_margin,incumbency_balance,lag_context_available,fitted_structural_nonlag_expected_gap,fitted_lag_component,fitted_structural_expected_gap,war,scoring_scope,backcast_extrapolation_years,modern_backcast_structural_expected_gap,modern_backcast_war,state_ticket_cmo,federal_ticket_cmo,presidential_ticket_cmo,contest_tier,model_tier,baseline_fallback_share,prior_pres_fallback_share,prior_pres_source_complete,war_definition
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,1,8540.0,4772.0,13312.0,28.30528846153846,17.236300237228942,same_cycle_federal,11.068988224309518,-9.316927045498955,1.0,True,2.0015983128575705,-5.242435302188372,-3.240836989330801,14.30982521364032,post2016_southern_model_backcast,16,-3.240836989330801,14.30982521364032,35.954065876993035,11.068988224309518,37.62221550703742,meaningful,core_1998_2022,0.0345375137616993,0.376806047268204,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,2,5356.0,5800.0,11156.0,-3.979921118680531,19.62408438797729,same_cycle_federal,-23.60400550665782,-15.417645928974856,0.0,True,-4.37013418086618,-7.140405206434342,-11.510539387300522,-12.093466119357299,post2016_southern_model_backcast,16,-11.510539387300522,-12.093466119357299,3.2674384427646914,-23.60400550665782,11.437724810294323,meaningful,core_1998_2022,0.0420038475553048,0.376806047268204,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,3,8856.0,4299.0,13155.0,34.640820980615736,26.135048668736843,same_cycle_federal,8.505772311878893,1.6768638361761818,1.0,True,1.283235519594821,-4.099154813623076,-2.815919294028255,11.321691605907148,post2016_southern_model_backcast,16,-2.815919294028255,11.321691605907148,25.69553051158025,8.505772311878893,32.963957144439554,meaningful,core_1998_2022,0.0173734938125809,0.0783913394425715,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,4,7140.0,7790.0,14930.0,-4.3536503683858,15.998344140359109,same_cycle_federal,-20.35199450874491,-27.73598721710945,0.0,True,-4.045432586434804,-9.515808063763124,-13.561240650197927,-6.7907538585469815,post2016_southern_model_backcast,16,-13.561240650197927,-6.7907538585469815,18.90874475544139,-20.35199450874491,23.38233684872365,meaningful,core_1998_2022,6.788224392882496e-06,0.3486932125900648,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,5,7556.0,5881.0,13437.0,12.465580114608915,13.96598866243518,same_cycle_federal,-1.5004085478262643,-26.46996895882399,1.0,True,2.310938398096704,-8.856875333349556,-6.545936935252852,5.045528387426588,post2016_southern_model_backcast,16,-6.545936935252852,5.045528387426588,30.29248097928401,-1.5004085478262643,38.93554907343291,meaningful,core_1998_2022,1.933161051415188e-06,0.5409984480082772,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,6,6659.0,4883.0,11542.0,15.38728123375498,14.375129368827652,same_cycle_federal,1.0121518649273271,-10.527468882067812,1.0,True,2.2709039331389764,-5.043843586779678,-2.7729396536407016,3.785091518568029,post2016_southern_model_backcast,16,-2.7729396536407016,3.785091518568029,21.73462217719946,1.0121518649273271,25.91475011582279,meaningful,core_1998_2022,0.0163821150607125,0.2003972933258349,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,7,7905.0,1933.0,9838.0,60.70339499898353,35.006094512173306,same_cycle_federal,25.697300486810228,-0.9708759994576844,1.0,True,0.7467034470187566,-6.274177675776981,-5.527474228758225,31.22477471556845,post2016_southern_model_backcast,16,-5.527474228758225,31.22477471556845,56.40257828473937,25.697300486810228,61.674270998441216,meaningful,core_1998_2022,8.664558390226402e-06,0.7067577156701894,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,8,8386.0,2949.0,11335.0,47.96647551830613,22.71067212405356,same_cycle_federal,25.25580339425257,-10.799145223280624,1.0,True,1.538315128013514,-6.5476957722738,-5.009380644260285,30.265184038512857,post2016_southern_model_backcast,16,-5.009380644260285,30.265184038512857,55.63710815911592,25.25580339425257,58.76562074158676,meaningful,core_1998_2022,0.0,0.1803556915427642,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,9,7808.0,6047.0,13855.0,12.710212919523638,17.24011702964031,same_cycle_federal,-4.529904110116672,-27.64927066220561,1.0,True,2.0012515183013075,-9.708858513146373,-7.707606994845065,3.177702884728393,post2016_southern_model_backcast,16,-7.707606994845065,3.177702884728393,33.76405500519107,-4.529904110116672,40.35948358172925,meaningful,core_1998_2022,7.50949782085899e-06,0.1629055689804894,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,10,4198.0,8344.0,12542.0,-33.05692871950247,-3.1039841134820243,same_cycle_federal,-29.95294460602045,-26.70619188404923,0.0,True,-1.8400973904019589,-5.970277802345654,-7.810375192747613,-22.142569413272835,post2016_southern_model_backcast,16,-7.810375192747613,-22.142569413272835,-6.019855116478347,-29.95294460602045,-6.350736835453244,meaningful,core_1998_2022,0.0149338733048475,0.2003972933258349,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,11,5797.0,7737.0,13534.0,-14.334269247820304,6.860156002206105,same_cycle_federal,-21.19442525002641,-33.090717759623786,-1.0,True,-9.25544311483868,-9.244114271758836,-18.499557386597516,-2.694867863428893,post2016_southern_model_backcast,16,-18.499557386597516,-2.694867863428893,11.094046122410855,-21.19442525002641,18.756448511803484,meaningful,core_1998_2022,6.517751163721292e-06,0.0623872757557336,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,12,9445.0,5023.0,14468.0,30.56400331766657,-30.333693729382144,same_cycle_federal,60.89769704704872,-30.45391918212172,1.0,True,8.902136555336979,-2.1867844904506697,6.715352064886309,54.18234498216241,post2016_southern_model_backcast,16,6.715352064886309,54.18234498216241,53.10672586338626,60.89769704704872,61.01792249978829,meaningful,core_1998_2022,0.0,0.0492132111360885,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,13,7445.0,4560.0,12005.0,24.03165347771762,-15.51210420451541,same_cycle_federal,39.54375768223303,,0.0,False,0.03784858322519602,0.0,0.03784858322519602,39.50590909900783,post2016_southern_model_backcast,16,0.03784858322519602,39.50590909900783,28.46553259917264,39.54375768223303,,meaningful,core_1998_2022,0.0,,False,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,14,7658.0,4223.0,11881.0,28.91170776870634,-9.957039831109183,same_cycle_federal,38.86874759981552,-18.483956272666564,1.0,True,5.314991181395758,-2.785358548784062,2.529632632611696,36.33911496720383,post2016_southern_model_backcast,16,2.529632632611696,36.33911496720383,27.485279123863524,38.86874759981552,47.3956640413729,meaningful,core_1998_2022,2.8451166066648963e-06,0.9033756971726123,False,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,16,8243.0,6693.0,14936.0,10.3776111408677,-15.858642015678443,same_cycle_federal,26.23625315654614,-20.92162068429424,1.0,True,6.256595321676333,-2.361296267005054,3.8952990546712787,22.340954101874864,post2016_southern_model_backcast,16,3.8952990546712787,22.340954101874864,18.553357093514848,26.23625315654614,31.29923182516194,meaningful,core_1998_2022,7.485319399191725e-05,0.3224545258852653,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,17,7283.0,6884.0,14167.0,2.816404319898356,-22.70857265749617,same_cycle_federal,25.524976977394527,-25.663136862241256,1.0,True,7.449019817132182,-2.334890192928192,5.11412962420399,20.410847353190537,post2016_southern_model_backcast,16,5.11412962420399,20.410847353190537,14.954624264493932,25.524976977394527,28.479541182139613,meaningful,core_1998_2022,6.631531078332595e-09,0.3332544781860552,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,20,6779.0,11903.0,18682.0,-27.42747029225993,-1.6872940269614247,same_cycle_federal,-25.740176265298505,-34.01827264150614,-1.0,True,-8.193460451199233,-7.9958465233129665,-16.1893069745122,-9.550869290786306,post2016_southern_model_backcast,16,-16.1893069745122,-9.550869290786306,8.038440455125507,-25.740176265298505,6.590802349246207,meaningful,core_1998_2022,0.0095519048378778,0.2003972933258349,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,21,5672.0,5156.0,10828.0,4.765422977465829,17.95745737820342,same_cycle_federal,-13.19203440073759,-7.479530472894633,0.0,True,-4.224600041471765,-4.9192263868668125,-9.143826428338578,-4.0482079723990125,post2016_southern_model_backcast,16,-9.143826428338578,-4.0482079723990125,10.92961326835454,-13.19203440073759,12.244953450360462,meaningful,core_1998_2022,0.0162123106954587,0.2003972933258349,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,22,7563.0,4095.0,11658.0,29.747812660833763,14.321269044739076,same_cycle_federal,15.426543616094689,-18.51892235116157,1.0,True,2.2761523710505713,-6.981274716650496,-4.705122345599925,20.131665961694615,post2016_southern_model_backcast,16,-4.705122345599925,20.131665961694615,38.79569483692472,15.426543616094689,48.26673501199534,meaningful,core_1998_2022,0.0129953308981896,0.1678176380125955,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,24,4165.0,8585.0,12750.0,-34.666666666666664,-32.50602234426444,same_cycle_federal,-2.160644322402227,-31.48492363069285,-1.0,True,-2.9821620964902538,-2.06326539380537,-5.045427490295624,2.8847831678933966,post2016_southern_model_backcast,16,-5.045427490295624,2.8847831678933966,-16.127203071782297,-2.160644322402227,-3.181743035973813,meaningful,core_1998_2022,0.0,0.5046371495939218,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,25,5148.0,8993.0,14141.0,-27.190439148575063,-8.235206803599718,same_cycle_federal,-18.955232344975343,-36.70329757972379,0.0,True,-1.106036856078644,-7.520569004770239,-8.626605860848883,-10.32862648412646,post2016_southern_model_backcast,16,-8.626605860848883,-10.32862648412646,6.876838883552555,-18.955232344975343,9.512858431148723,meaningful,core_1998_2022,0.0103979143399796,0.2177652740355297,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,26,7069.0,4459.0,11528.0,22.640527411519777,-39.6488076777782,same_cycle_federal,62.28933508929798,-23.11277100662978,1.0,True,10.857095399901368,1.2081447740019442,12.065240173903312,50.224094915394666,post2016_southern_model_backcast,16,12.065240173903312,50.224094915394666,46.49500113170564,62.28933508929798,45.75329841814956,meaningful,core_1998_2022,0.0510022647005117,0.5046371495939219,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,27,7724.0,4789.0,12513.0,23.455606169583632,5.554516066692663,same_cycle_federal,17.90109010289097,,0.0,False,-2.9427321605928993,0.0,-2.9427321605928993,20.84382226348387,post2016_southern_model_backcast,16,-2.9427321605928993,20.84382226348387,41.582095924443536,17.90109010289097,,meaningful,core_1998_2022,0.0552320775642126,,False,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,28,7925.0,4394.0,12319.0,28.6630408312363,-8.71655923757463,same_cycle_federal,37.37960006881093,-4.862766465694584,1.0,True,5.1271654648739595,0.31881600806922705,5.445981472943187,31.933618595867742,post2016_southern_model_backcast,16,5.445981472943187,31.933618595867742,21.37196093893337,37.37960006881093,33.525807296930886,meaningful,core_1998_2022,0.0,0.505944963655244,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,29,7429.0,3942.0,11371.0,30.665728607862107,-7.932037019376564,same_cycle_federal,38.59776562723867,-14.097178588696238,1.0,True,5.010188027721647,-2.066000185759547,2.9441878419620995,35.653577785276575,post2016_southern_model_backcast,16,2.9441878419620995,35.653577785276575,24.9277189903726,38.59776562723867,44.762907196558345,meaningful,core_1998_2022,6.2888460487350535e-06,0.5057960972115192,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,31,8723.0,5659.0,14382.0,21.30440828813795,-40.52713971249889,same_cycle_federal,61.83154800063684,-35.799414798588444,1.0,True,11.051630910911992,-1.730835596834165,9.320795314077827,52.510752686559016,post2016_southern_model_backcast,16,9.320795314077827,52.510752686559016,52.48268554752343,61.83154800063684,57.10382308672639,meaningful,core_1998_2022,0.0,0.3948485685790694,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,32,10862.0,4158.0,15020.0,44.63382157123835,14.561729519496494,same_cycle_federal,30.07209205174185,15.95828235030293,1.0,True,2.2527717369571647,1.3759102506763883,3.628681987633553,26.4434100641083,post2016_southern_model_backcast,16,3.628681987633553,26.4434100641083,21.01833224802605,30.07209205174185,28.67553922093542,meaningful,core_1998_2022,0.0,0.2636150507802062,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,33,4539.0,7313.0,11852.0,-23.405332433344583,-12.737652842976434,same_cycle_federal,-10.667679590368149,-11.697036192492789,0.0,True,-0.412510684610222,-0.6524766974046274,-1.0649873820148494,-9.6026922083533,post2016_southern_model_backcast,16,-1.0649873820148494,-9.6026922083533,-16.28877684399977,-10.667679590368149,-11.708296240851794,meaningful,core_1998_2022,0.0,0.5540982030653441,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,35,10970.0,8290.0,19260.0,13.91484942886812,-25.87758710413746,same_cycle_federal,39.79243653300559,-21.601577128311504,1.0,True,8.03684933386732,-0.7989175236281927,7.237931810239127,32.55450472276647,post2016_southern_model_backcast,16,7.237931810239127,32.55450472276647,28.555135493460707,39.79243653300559,35.51642655717963,meaningful,core_1998_2022,0.0,0.3322498402925339,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,36,7395.0,14626.0,22021.0,-32.83683756414332,-30.013319175544066,same_cycle_federal,-2.8235183885992576,-34.91859726068201,0.0,True,2.6771534089828606,-3.329638095736206,-0.6524846867533456,-2.171033701845912,post2016_southern_model_backcast,16,-0.6524846867533456,-2.171033701845912,-14.719114382222344,-2.8235183885992576,2.0817596965386898,meaningful,core_1998_2022,0.0,0.2539327338501323,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,37,12333.0,4166.0,16499.0,49.49996969513304,-15.115005011736606,same_cycle_federal,64.61497470686965,-21.212088478422203,1.0,True,6.133577660459631,-2.5603130201193114,3.5732646403403194,61.041710066529326,post2016_southern_model_backcast,16,3.5732646403403194,61.041710066529326,64.79882187775814,64.61497470686965,70.71205817355525,meaningful,core_1998_2022,0.0,0.1337972873287686,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,38,7740.0,10452.0,18192.0,-14.907651715039576,-7.843351054939381,same_cycle_federal,-7.064300660100194,-11.211670725162122,-1.0,True,-7.325473884998031,-1.3783856261082637,-8.703859511106295,1.6395588510061003,post2016_southern_model_backcast,16,-8.703859511106295,1.6395588510061003,-5.43352326475434,-7.064300660100194,-3.695980989877453,meaningful,core_1998_2022,1.3460838470429524e-05,0.4572349465600299,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,40,12514.0,10360.0,22874.0,9.416805106234152,-24.913052050689803,same_cycle_federal,34.32985715692396,-24.340243488858142,0.0,True,1.6942492631555461,-1.6324156141460608,0.06183364900948529,34.26802350791447,post2016_southern_model_backcast,16,0.06183364900948529,34.26802350791447,20.79361540272141,34.32985715692396,33.75704859509229,meaningful,core_1998_2022,0.0,0.0626985585632893,True,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,41,2566.0,11782.0,14348.0,-64.23194870365208,-56.544281145049695,same_cycle_federal,-7.687667558602385,,-1.0,False,2.584939444884929,0.0,2.584939444884929,-10.272607003487314,post2016_southern_model_backcast,16,2.584939444884929,-10.272607003487314,-16.699812730634285,-7.687667558602385,,meaningful,core_1998_2022,0.0,,False,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,42,8663.0,6009.0,14672.0,18.08887677208288,-36.32701647194668,same_cycle_federal,54.41589324402956,-35.36847767616998,1.0,True,10.137270851428386,-2.3502749262333467,7.78699592519504,46.62889731883452,post2016_southern_model_backcast,16,7.78699592519504,46.62889731883452,44.2741181555076,54.41589324402956,53.45735444825286,meaningful,core_1998_2022,0.0,0.0866729424421732,False,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,50,3345.0,8995.0,12340.0,-45.78606158833063,-48.02137228199802,same_cycle_federal,2.2353106936673868,-46.75486904801704,0.0,True,6.621697942348375,-3.1070209745470354,3.514676967801339,-1.2793662741339524,post2016_southern_model_backcast,16,3.514676967801339,-1.2793662741339524,-8.76366027982526,2.2353106936673868,0.9688074596864098,meaningful,core_1998_2022,0.0,0.5832132870095755,False,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,59,8484.0,2004.0,10488.0,61.78489702517162,48.56310626369663,same_cycle_federal,13.221790761474985,,0.0,False,-5.888094397793942,0.0,-5.888094397793942,19.109885159268927,post2016_southern_model_backcast,16,-5.888094397793942,19.109885159268927,8.106082967199214,13.221790761474985,,meaningful,core_1998_2022,0.0,,False,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2002,house,62,5659.0,6788.0,12447.0,-9.070458745079137,-28.119937104764062,same_cycle_federal,19.04947835968493,-15.478658855374055,-1.0,True,-3.855912873590973,1.0793764215140351,-2.7765364520769378,21.826014811761866,post2016_southern_model_backcast,16,-2.7765364520769378,21.826014811761866,7.984275419344215,19.04947835968493,6.408200110294919,meaningful,core_1998_2022,2.211266379454593e-05,0.9593121449408876,True,raw_gap_minus_fitted_structural_expected_gap
