model_run_id,war_outcome_id,state_code,cycle,chamber,district,raw_gap,fitted_structural_expected_gap,war,v2_cross_fitted_residual_mislabeled_war_target,v2_pooled_candidate_differential_not_war,v2_second_stage_unattributed_residual,correction_status
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B9EE575F580583910740,AR,2018,lower,12,21.900893439121376,12.753063216601598,9.147830222519778,7.838502809503574,3.135401123801429,4.703101685702144,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CAB41930DBCA6566DA21,AR,2018,lower,19,19.283179811673683,17.208843807290346,2.074336004383337,2.911273708162046,1.1645094832648184,1.7467642248972275,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2754136C3FA04A97982D,AR,2018,lower,21,11.70345640257731,24.662027290157948,-12.958570887580638,-13.080547455573589,-5.232218982229435,-7.848328473344152,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1BADFD545F1C5A047830,AR,2018,lower,22,23.6877437237323,18.115580967033782,5.572162756698518,5.558840775389559,2.2235363101558234,3.335304465233736,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0FD4303C641AC4B7786D,AR,2018,lower,24,-2.024408284866908,11.217507906726697,-13.241916191593605,-13.631257943896298,-5.452503177558519,-8.178754766337779,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2F4F8588FE6934469EE1,AR,2018,lower,26,24.239685884348187,14.888873818790893,9.350812065557294,9.340723908501404,3.736289563400561,5.604434345100842,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1E2C7AC2DC60D3059575,AR,2018,lower,28,11.97258376700934,20.413860393878732,-8.441276626869392,-8.796979487801842,-3.518791795120737,-5.278187692681104,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1C7396BFD82E0894272F,AR,2018,lower,31,10.25356355303122,14.333202246234633,-4.079638693203412,-3.4355896757824365,-1.374235870312975,-2.061353805469462,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-662B756E12FB86EF4AD7,AR,2018,lower,32,11.17440684255741,5.979228121501378,5.195178721056032,5.123508041256853,2.0494032165027414,3.074104824754112,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AF1B77DEF67A15434323,AR,2018,lower,35,21.937170228052622,7.697484926409478,14.239685301643144,14.967814487669266,6.789532660390238,8.178281827279028,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C36BCEFBBA1C95D14E0C,AR,2018,lower,38,0.040658167190110284,3.7788792179416943,-3.738221050751584,-4.564483459970805,-1.825793383988322,-2.7386900759824826,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-74024886E9DB4B0C7F85,AR,2018,lower,39,10.543798126241706,6.52181309466102,4.0219850315806855,3.914855532609418,1.5659422130437672,2.348913319565651,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-23F4B3F19A3B96C8F7CA,AR,2018,lower,41,14.504211860261488,7.270772466963059,7.233439393298429,7.148343997983415,2.859337599193366,4.289006398790049,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BFE42271270E8CBEE381,AR,2018,lower,42,32.90833568745541,11.280566150024322,21.627769537431092,21.574148171375697,7.846449709346936,13.72769846202876,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-98FAFF1040F6DE910384,AR,2018,lower,47,46.24781375019494,25.548503693291526,20.699310056903418,21.78196075214869,8.712784300859479,13.069176451289216,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C76E4286E779774884F7,AR,2018,lower,49,-7.053154330883199,6.315849320270195,-13.369003651153395,-13.482949696394767,-5.393179878557908,-8.08976981783686,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F303B5EFA1225F05AC4C,AR,2018,lower,54,3.676779583688031,18.54743727221553,-14.870657688527498,-13.513432869196585,-5.405373147678635,-8.10805972151795,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-74C670869076E954EA5D,AR,2018,lower,55,28.319514290854297,13.592047004014626,14.727467286839671,13.477434084610714,4.44135944813064,9.036074636480071,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B50FC4C3890A554D80C3,AR,2018,lower,56,10.2231569886506,20.952033579588818,-10.728876590938217,-11.485054022931738,-4.594021609172695,-6.891032413759043,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4A902E1BF18486A68584,AR,2018,lower,61,54.15830084957377,28.65427958386282,25.50402126571095,26.984442674389,10.7937770697556,16.1906656046334,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-39FD6909386AB5C4DCF1,AR,2018,lower,65,7.7186284211624,13.07672442444227,-5.35809600327987,-4.918271331094413,-1.9673085324377653,-2.950962798656648,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CA68779DE881A4189B71,AR,2018,lower,69,38.51598366866648,18.420059181664865,20.095924487001614,20.94384949701668,8.377539798806671,12.566309698210008,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B9463B6333ED8AF850F6,AR,2018,lower,70,15.422200567948959,13.475339856941412,1.946860711007547,2.4369743867603813,0.9747897547041524,1.4621846320562288,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6D3C9D8E0B821256BA16,AR,2018,lower,71,12.252814770923347,18.449641147686737,-6.19682637676339,-5.906023863650471,-2.362409545460189,-3.543614318190283,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F5CF0975B7783E4F09E0,AR,2018,lower,73,7.237057277939812,19.91691511096487,-12.679857833025057,-11.820641996884348,-4.72825679875374,-7.092385198130608,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BD085F3B7949F21B639A,AR,2018,lower,77,15.717239463718336,12.009491986318872,3.7077474773994634,3.291065312218878,1.3164261248875513,1.9746391873313267,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CD382241367F696FABCF,AR,2018,lower,80,5.451279286047509,15.122667981294194,-9.671388695246685,-8.857833116918076,-4.204021398392021,-4.653811718526056,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C91AF69BF6B0CE2A31A6,AR,2018,lower,81,5.80027359781122,16.477056681615213,-10.676783083803993,-10.69723067566943,-4.2788922702677725,-6.418338405401658,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D584AE3093BD6FDA79D1,AR,2018,lower,84,16.85232257956786,3.6541505882831165,13.198171991284745,13.682558490756216,5.473023396302486,8.209535094453727,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-680D87325DD81DED7A06,AR,2018,lower,87,12.187908484650855,17.420400759983192,-5.232492275332337,-4.0696879800057175,-1.6278751920022871,-2.44181278800343,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C30068663FB82ACB1252,AR,2018,lower,89,10.97880450790364,4.456237872286487,6.522566635617152,6.419335846110841,2.862812094711665,3.556523751399176,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-EDAE3F78A87BF1630F10,AR,2018,lower,90,8.430153450624644,12.91438280003358,-4.4842293494089365,-4.497145246835672,-1.7988580987342688,-2.698287148101403,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-47C18795306B51B79FE6,AR,2018,lower,92,8.238055718216174,21.673939590894935,-13.435883872678762,-13.351425771569009,-5.340570308627604,-8.010855462941404,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DECBB68B96B1FA76075B,AR,2018,lower,93,11.509664225618836,8.650753657181204,2.858910568437633,2.8219480275579,1.12877921102316,1.6931688165347398,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1BE78704AD0E841186CC,AR,2018,lower,94,7.692794445162971,6.681567233718904,1.0112272114440666,0.9091497933390692,-0.627208991268732,1.5363587846078013,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A9A13239BBA5A81B167E,AR,2018,lower,95,13.618958214650934,14.187820871945808,-0.5688626572948738,-0.5811110113754641,-0.2324444045501856,-0.3486666068252784,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A2A09467FC63381DB02B,AR,2018,lower,96,7.665027101487063,12.785342872511984,-5.120315771024922,-5.133568652998587,-2.0534274611994348,-3.0801411917991524,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AB735EF89A3056867D9F,AR,2018,lower,97,13.482868026701492,15.096577981449604,-1.6137099547481117,-1.8455366235765,-0.0074523223565848,-1.838084301219915,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-22ACFD9D68D09CF51C4E,AR,2018,upper,3,12.47507886665764,11.077495919339052,1.397582947318588,0.6158144633200866,-0.718067020736695,1.3338814840567816,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-171DE3A27193043A1841,AR,2018,upper,4,8.300566656644179,5.657308705657319,2.64325795098686,0.9995486521117803,0.3998194608447122,0.5997291912670683,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F0768105EB6614943BE6,AR,2018,upper,5,9.380011349452658,20.750340989688855,-11.370329640236196,-10.635515928391566,-4.778882100790328,-5.856633827601239,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BF9F74C40FBD66E3C79B,AR,2018,upper,14,6.187349631885461,14.289104061713099,-8.101754429827638,-7.312244688936163,-2.924897875574465,-4.387346813361697,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B6DC2A7311E94FE4755D,AR,2018,upper,19,14.477683507217229,25.326773408258813,-10.849089901041584,-9.687080012643095,-3.874832005057239,-5.812248007585858,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5E5C514A9C745FB2956F,AR,2018,upper,33,6.6651383897452305,18.560473612078038,-11.895335222332807,-12.580654929394768,-5.032261971757908,-7.54839295763686,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4BDDC42BE3A141FEB6AD,AR,2018,upper,35,19.431143949204483,9.002948004486301,10.428195944718182,10.635395962862065,3.813265065816827,6.822130897045236,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-84E6EB56D5027C2831B4,AR,2020,lower,3,-2.071861353644451,-0.8530019682667045,-1.2188593853777463,-6.038599220656724,-2.4154396882626896,-3.623159532394034,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F69421C6BEC6ECB8A02C,AR,2020,lower,5,14.734383216455136,3.805785000283787,10.928598216171348,5.893106897131549,1.6959231983723428,4.197183698759206,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1A1103DE885960A12821,AR,2020,lower,7,1.0366656963564083,-2.5970434321327915,3.6337091284892,1.0371802853035792,0.5798532993686453,0.4573269859349339,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-855B33211A84725C55BA,AR,2020,lower,8,-1.5997292797364793,-0.7260222793143258,-0.8737070004221534,-5.851995429630079,-1.499090138840744,-4.352905290789335,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2AFC041657AB97A0C257,AR,2020,lower,9,28.938655927096086,6.708402664658605,22.23025326243748,13.433648275472512,5.373459310189006,8.060188965283507,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-753D8FF3958E8F2528AE,AR,2020,lower,11,-1.1289707872443846,3.69958901643902,-4.8285598036834045,-9.50746375401572,0.4758859432533362,-9.983349697269055,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A279525FC32586F58290,AR,2020,lower,14,-0.03188766290776357,-1.8972962056569216,1.865408542749158,-1.8810916169476408,-0.7524366467790564,-1.1286549701685844,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B994EB2463AF39A86AC1,AR,2020,lower,26,-1.4245280024486249,3.7853641412683836,-5.209892143717008,-13.00865740914011,-5.318776796800309,-7.689880612339801,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-05ABD47EA5ED437B81DF,AR,2020,lower,31,-9.306623762775725,2.2669411464304354,-11.57356490920616,-17.67339976905505,-7.049388423259975,-10.624011345795074,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C385D443A07DC2E93D78,AR,2020,lower,32,-7.1334233702241505,-4.588951434056225,-2.544471936167925,-2.089414580287549,-0.2603149377277898,-1.8290996425597597,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AC44F0E977AC89CFF933,AR,2020,lower,38,-7.876041467886074,-4.610743988759614,-3.2652974791264597,-2.765143036339177,-0.9601363628940328,-1.805006673445144,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3C5C963A43A46C66ADBD,AR,2020,lower,39,-3.6298119005886478,-4.075177205133539,0.44536530454489087,-0.1414568881750999,-0.0565827552700399,-0.0848741329050599,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8AAB8FCA584568B85AA6,AR,2020,lower,41,-3.622656742065417,-3.7858131075785826,0.16315636551316537,-0.6321135541102749,1.4636748517532865,-2.095788405863561,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C71AF976D94728866361,AR,2020,lower,44,-1.332745499816994,3.6171247824342756,-4.94987028225127,-15.18042555945299,-6.662583681698566,-8.517841877754424,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-EC444E44D8183805829A,AR,2020,lower,49,19.14635950909901,-1.3611649034505762,20.507524412549586,17.102436088878846,5.26235731153664,11.840078777342208,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3D72A5EC52B8B56C5BF7,AR,2020,lower,53,-6.337738154622322,4.428785997156009,-10.76652415177833,-19.521572383831348,-7.80862895353254,-11.712943430298807,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3AB8544D1D60819D8996,AR,2020,lower,55,2.4761184084574017,3.628818155317045,-1.1526997468596432,-4.9014266687870185,-0.1533557402187924,-4.748070928568226,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7CE7996AB59292EA1FF0,AR,2020,lower,58,1.8230771830171584,-2.1495625544404864,3.9726397374576448,0.5439516389530958,0.2175806555812383,0.3263709833718575,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BC681ECEFF5D8A7A1CB0,AR,2020,lower,59,0.1581937461160976,-1.359738941489364,1.5179326876054615,-2.899824407834398,-1.022150346270473,-1.877674061563925,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-173116740A2EA3CAC3C4,AR,2020,lower,65,5.04975866898571,-0.24349830514916904,5.293256974134879,-0.340234917441494,-0.1360939669765976,-0.2041409504648964,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-95BCCC7AE15312925D2E,AR,2020,lower,67,3.4810304551533875,1.6263872196445566,1.854643235508831,-5.180900060883502,-2.110462138057846,-3.070437922825656,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-51AF29E41E7A1611F37E,AR,2020,lower,68,-1.7631485096224466,2.8362262138086956,-4.599374723431142,-14.092198708429214,-5.636879483371686,-8.455319225057528,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7EA4FE834986CCBF99C4,AR,2020,lower,72,10.486060691764415,3.437573582473662,7.048487109290752,2.7883614666833534,1.4697340935183874,1.318627373164966,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-FAF803AE8742F3DC1809,AR,2020,lower,74,-2.173313801533382,3.299022013421769,-5.4723358149551515,-15.306255369861027,-6.122502147944412,-9.183753221916618,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-96E29A041EBBF33DD130,AR,2020,lower,76,-10.744276359715304,-1.6243273435391172,-9.119949016176186,-12.198333839311305,-4.635357186109944,-7.56297665320136,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-542EEE19A561173E2C7D,AR,2020,lower,80,-1.2069259719343535,-0.012031988394717752,-1.1948939835396357,-7.058671836381936,-3.754231078257985,-3.3044407581239503,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5F8CF04B0AC260EB34AA,AR,2020,lower,82,19.553930032195645,6.5164906391391,13.037439393056545,2.0750993141339364,0.8300397256535746,1.2450595884803617,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5EF9796C7A3ADF1E99E1,AR,2020,lower,85,-4.337689867369637,3.065951083790593,-7.403640951160229,-11.318021504343768,-4.369416443136924,-6.948605061206845,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-99335847BE11B2909CF3,AR,2020,lower,86,1.788552946794141,2.831914201949291,-1.0433612551551499,-3.2362046398920112,-1.2944818559568043,-1.9417227839352067,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0E61F343DFAA9C457152,AR,2020,lower,87,-6.682854167703539,-0.34521572694532,-6.337638440758219,-11.838107589174856,-4.456050980957302,-7.382056608217553,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8861D9CBCA4FB5268215,AR,2020,lower,88,-10.218670144510423,-3.623850188894462,-6.594819955615961,-7.816915775018939,-3.003248083424826,-4.813667691594112,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C907799CEABB7056722F,AR,2020,lower,89,11.47056755046065,3.6744579760296605,7.796109574430989,3.6444892193607945,2.169100438024153,1.4753887813366413,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6975F0269CDB6753234B,AR,2020,lower,90,-1.7850667016981205,1.6381813337130908,-3.4232480354112114,-7.69953527217505,-3.07981410887002,-4.61972116330503,headline_war_replaced_with_same_cycle_structural_residual
