cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_predictive_total_oof,candidate_cmo_predictive_total_cycle_holdout,candidate_cmo_predictive_total_district_grouped,candidate_cmo_predictive_total_final,candidate_cmo_candidate_history_forecast_oof,candidate_cmo_candidate_history_forecast_cycle_holdout,candidate_cmo_candidate_history_forecast_district_grouped,candidate_cmo_candidate_history_forecast_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,cmo_headline_specification,cmo_total_oof,cmo_total_cycle_holdout,cmo_total_district_grouped,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_total_oof,expected_cmo_total_cycle_holdout,expected_cmo_total_district_grouped,expected_cmo_total_final
1998,house,72,D,8973.0,Hayden,alabama_sos,ALPERSON-HAYDEN,AL-1998-house-72-D-HAYDEN,0,1,AL-1998-house-72-D-HAYDEN,22.370024422306617,-21.89030935230259,33.68230014513095,-33.202585075126926,21.282952187393526,-20.8032371173895,21.311703595961703,-20.83198852595768,-38.23239615101986,-5.548222553585319,23.400389444511163,-22.920674374507136,33.4100686809209,-32.930353610916875,24.55436283597381,-24.074647765969782,23.05441384275989,-22.574698772755863,-43.04454888081538,-2.7967998681988853,15.678885967258656,-15.199170897254628,23.209556219091688,-22.72984114908766,14.252861111104783,-13.773146041100755,15.684955236186664,-15.205240166182636,-25.21453271473441,-5.183809079774848,14.0696944660705,-13.589979396066475,21.7720651706436,-21.29235010063957,13.27799089828054,-12.798275828276513,13.087460517657355,-12.60774544765333,-26.803172491031845,-0.3767863011011059,0.4797150700040262,1.665800604772194,1.665800604772194,1.665800604772194,1.665800604772194,-21.89030935230259,-33.202585075126926,-20.8032371173895,-20.83198852595768,-22.920674374507136,-32.930353610916875,-24.074647765969782,-22.574698772755863,-15.199170897254628,-22.72984114908766,-13.773146041100755,-15.205240166182636,-13.589979396066475,-21.29235010063957,-12.798275828276513,-12.60774544765333,-0.0733730214807693,3.4049742310251574,-25.21453271473441,-5.183809079774848,-26.803172491031845,-0.3767863011011059,2.2741162173584115,True,1.665800604772194,1.665800604772194,fundamentals_plus_cycle_holdout,1.665800604772194,1.665800604772194,1.665800604772194,1.665800604772194,-0.0733730214807693,3.4049742310251574,-1.1860855347681678,-1.1860855347681678,-1.1860855347681678,-1.1860855347681678
1998,house,72,R,4152.0,Sutton,alabama_sos,ALPERSON-SUTTON,AL-1998-house-72-R-SUTTON,0,0,AL-1998-house-72-R-SUTTON,22.370024422306617,-21.89030935230259,33.68230014513095,-33.202585075126926,21.282952187393526,-20.8032371173895,21.311703595961703,-20.83198852595768,-38.23239615101986,-5.548222553585319,23.400389444511163,-22.920674374507136,33.4100686809209,-32.930353610916875,24.55436283597381,-24.074647765969782,23.05441384275989,-22.574698772755863,-43.04454888081538,-2.7967998681988853,15.678885967258656,-15.199170897254628,23.209556219091688,-22.72984114908766,14.252861111104783,-13.773146041100755,15.684955236186664,-15.205240166182636,-25.21453271473441,-5.183809079774848,14.0696944660705,-13.589979396066475,21.7720651706436,-21.29235010063957,13.27799089828054,-12.798275828276513,13.087460517657355,-12.60774544765333,-26.803172491031845,-0.3767863011011059,0.4797150700040262,-1.665800604772194,-1.665800604772194,-1.665800604772194,-1.665800604772194,21.89030935230259,33.202585075126926,20.8032371173895,20.83198852595768,22.920674374507136,32.930353610916875,24.074647765969782,22.574698772755863,15.199170897254628,22.72984114908766,13.773146041100755,15.205240166182636,13.589979396066475,21.29235010063957,12.798275828276513,12.60774544765333,-3.4049742310251574,0.0733730214807693,5.183809079774848,25.21453271473441,0.3767863011011059,26.803172491031845,2.2741162173584115,True,-1.665800604772194,-1.665800604772194,fundamentals_plus_cycle_holdout,1.665800604772194,1.665800604772194,1.665800604772194,1.665800604772194,-0.0733730214807693,3.4049742310251574,-1.1860855347681678,-1.1860855347681678,-1.1860855347681678,-1.1860855347681678
1998,house,79,D,5971.0,Dempsey,alabama_sos,ALPERSON-DEMPSEY,AL-1998-house-79-D-DEMPSEY,0,0,AL-1998-house-79-D-DEMPSEY,-4.332982351766532,-2.9452768714440616,9.741175274109494,-17.019434497320088,-6.161028544362655,-1.117230678847939,-4.057936718593194,-3.2203225046174,-19.287363670161334,13.39680992727321,-7.395572036173201,0.1173128129626075,10.297141296042646,-17.57540051925324,-7.661316492304516,0.3830572690939231,-7.771554736774824,0.4932955135642309,-20.006561693345645,20.241187319270857,-0.0659323992007916,-7.212326824009802,7.246685499171049,-14.524944722381642,-2.6198295006743795,-4.658429722536214,-2.067852688402155,-5.210406534808438,-17.227688641489582,2.8030349934699785,0.110061835578044,-7.388321058788637,7.006284340574804,-14.284543563785398,-2.2172211702559377,-5.061038052954656,-3.305126597232181,-3.973132625978412,-20.601514153754007,5.824872036176732,-7.278259223210593,3.788034561091024,3.788034561091024,4.032863650046682,3.922689908887904,-2.9452768714440616,-17.019434497320088,-1.117230678847939,-3.2203225046174,0.1173128129626075,-17.57540051925324,0.3830572690939231,0.4932955135642309,-7.212326824009802,-14.524944722381642,-4.658429722536214,-5.210406534808438,-7.388321058788637,-14.284543563785398,-5.061038052954656,-3.973132625978412,2.0488609348380606,5.527208187343987,-17.227688641489582,2.8030349934699785,-20.601514153754007,5.824872036176732,0.6950024821719509,True,3.788034561091024,3.922689908887904,fundamentals_plus_cycle_holdout,3.788034561091024,3.788034561091024,4.032863650046682,3.922689908887904,2.0488609348380606,5.527208187343987,-11.066293784301617,-11.066293784301617,-11.311122873257279,-11.200949132098497
1998,house,79,R,8356.0,Hubbard,alabama_sos,ALPERSON-HUBBARD,AL-1998-house-79-R-HUBBARD,0,1,AL-1998-house-79-R-HUBBARD,-4.332982351766532,-2.9452768714440616,9.741175274109494,-17.019434497320088,-6.161028544362655,-1.117230678847939,-4.057936718593194,-3.2203225046174,-19.287363670161334,13.39680992727321,-7.395572036173201,0.1173128129626075,10.297141296042646,-17.57540051925324,-7.661316492304516,0.3830572690939231,-7.771554736774824,0.4932955135642309,-20.006561693345645,20.241187319270857,-0.0659323992007916,-7.212326824009802,7.246685499171049,-14.524944722381642,-2.6198295006743795,-4.658429722536214,-2.067852688402155,-5.210406534808438,-17.227688641489582,2.8030349934699785,0.110061835578044,-7.388321058788637,7.006284340574804,-14.284543563785398,-2.2172211702559377,-5.061038052954656,-3.305126597232181,-3.973132625978412,-20.601514153754007,5.824872036176732,-7.278259223210593,-3.788034561091024,-3.788034561091024,-4.032863650046682,-3.922689908887904,2.9452768714440616,17.019434497320088,1.117230678847939,3.2203225046174,-0.1173128129626075,17.57540051925324,-0.3830572690939231,-0.4932955135642309,7.212326824009802,14.524944722381642,4.658429722536214,5.210406534808438,7.388321058788637,14.284543563785398,5.061038052954656,3.973132625978412,-5.527208187343987,-2.0488609348380606,-2.8030349934699785,17.227688641489582,-5.824872036176732,20.601514153754007,0.6950024821719509,True,-3.788034561091024,-3.922689908887904,fundamentals_plus_cycle_holdout,3.788034561091024,3.788034561091024,4.032863650046682,3.922689908887904,2.0488609348380606,5.527208187343987,-11.066293784301617,-11.066293784301617,-11.311122873257279,-11.200949132098497
1998,house,80,D,6462.0,Vance,alabama_sos,ALPERSON-VANCE,AL-1998-house-80-D-VANCE,0,1,AL-1998-house-80-D-VANCE,21.75850299745565,0.0433363287079231,31.30696868896593,-9.505129362802355,19.89473618588305,1.907103140280519,20.781737263972325,1.020102062191249,-16.29875047000935,16.385423127425195,24.667550775022523,-2.865711448858949,32.168862397003984,-10.36702307084041,22.77460315621103,-0.9727638300474551,24.106594293734425,-2.304754967570851,-22.9895859551672,17.258163057449302,12.285800353332212,9.516038972831362,19.4943302722136,2.307509053949971,11.27883224602172,10.523007080141854,12.404971475020083,9.39686785114349,-0.4993228446484181,19.531400790311142,10.9405831575687,10.861256168594874,18.0051320829373,3.796707243226273,10.370218841021403,11.431620485142169,11.132640848502191,10.669198477661382,-2.3519369263704952,24.074449263560243,21.801839326163574,19.421053991167664,19.421053991167664,19.421053991167664,19.421053991167664,0.0433363287079231,-9.505129362802355,1.907103140280519,1.020102062191249,-2.865711448858949,-10.36702307084041,-0.9727638300474551,-2.304754967570851,9.516038972831362,2.307509053949971,10.523007080141854,9.39686785114349,10.861256168594874,3.796707243226273,11.431620485142169,10.669198477661382,17.6818803649147,21.160227617420627,-0.4993228446484181,19.531400790311142,-2.3519369263704952,24.074449263560243,1.6359367513708971,True,19.421053991167664,19.421053991167664,fundamentals_plus_cycle_holdout,19.421053991167664,19.421053991167664,19.421053991167664,19.421053991167664,17.6818803649147,21.160227617420627,2.3807853349959096,2.3807853349959096,2.3807853349959096,2.3807853349959096
1998,house,80,R,3544.0,Dunn,alabama_sos,ALPERSON-DUNN,AL-1998-house-80-R-DUNN,0,0,AL-1998-house-80-R-DUNN,21.75850299745565,0.0433363287079231,31.30696868896593,-9.505129362802355,19.89473618588305,1.907103140280519,20.781737263972325,1.020102062191249,-16.29875047000935,16.385423127425195,24.667550775022523,-2.865711448858949,32.168862397003984,-10.36702307084041,22.77460315621103,-0.9727638300474551,24.106594293734425,-2.304754967570851,-22.9895859551672,17.258163057449302,12.285800353332212,9.516038972831362,19.4943302722136,2.307509053949971,11.27883224602172,10.523007080141854,12.404971475020083,9.39686785114349,-0.4993228446484181,19.531400790311142,10.9405831575687,10.861256168594874,18.0051320829373,3.796707243226273,10.370218841021403,11.431620485142169,11.132640848502191,10.669198477661382,-2.3519369263704952,24.074449263560243,21.801839326163574,-19.421053991167664,-19.421053991167664,-19.421053991167664,-19.421053991167664,-0.0433363287079231,9.505129362802355,-1.907103140280519,-1.020102062191249,2.865711448858949,10.36702307084041,0.9727638300474551,2.304754967570851,-9.516038972831362,-2.307509053949971,-10.523007080141854,-9.39686785114349,-10.861256168594874,-3.796707243226273,-11.431620485142169,-10.669198477661382,-21.160227617420627,-17.6818803649147,-19.531400790311142,0.4993228446484181,-24.074449263560243,2.3519369263704952,1.6359367513708971,True,-19.421053991167664,-19.421053991167664,fundamentals_plus_cycle_holdout,19.421053991167664,19.421053991167664,19.421053991167664,19.421053991167664,17.6818803649147,21.160227617420627,2.3807853349959096,2.3807853349959096,2.3807853349959096,2.3807853349959096
1998,house,81,D,10313.0,Graham,alabama_sos,ALPERSON-GRAHAM,AL-1998-house-81-D-GRAHAM,0,1,AL-1998-house-81-D-GRAHAM,22.99696628101054,20.645067087035937,33.01642170956591,10.625611658480564,22.425751216304874,21.2162821517416,22.480864640556103,21.161168727490374,4.302980288318665,36.98715388575321,22.24458449254906,21.397448875497417,32.625630565336806,11.01640280270967,26.25874016022762,17.383293207818856,24.30470247067248,19.337330897374,1.2735743691891663,41.52132338180567,13.385445667125415,30.25658770092106,21.562199951598508,22.07983341644797,13.091407496530724,30.550625871515752,13.362745114323731,30.279288253722743,20.24122588344128,40.27194951840084,12.73746148292178,30.904571885124696,19.920279705077576,23.7217536629689,12.4533891072487,31.188644260797776,11.65515134778542,31.986882020261056,17.691378790159327,44.11776498009007,43.64203336804648,54.31002073345303,54.31002073345303,54.31002073345303,54.31002073345303,20.645067087035937,10.625611658480564,21.2162821517416,21.161168727490374,21.397448875497417,11.01640280270967,17.383293207818856,19.337330897374,30.25658770092106,22.07983341644797,30.550625871515752,30.279288253722743,30.904571885124696,23.7217536629689,31.188644260797776,31.986882020261056,52.57084710720007,56.04919435970599,20.24122588344128,40.27194951840084,17.691378790159327,44.11776498009007,0.6479841842036365,True,54.31002073345303,54.31002073345303,fundamentals_plus_cycle_holdout,54.31002073345303,54.31002073345303,54.31002073345303,54.31002073345303,52.57084710720007,56.04919435970599,-10.667987365406546,-10.667987365406546,-10.667987365406546,-10.667987365406546
1998,house,81,R,3723.0,Knight,alabama_sos,ALPERSON-KNIGHT,AL-1998-house-81-R-KNIGHT,0,0,AL-1998-house-81-R-KNIGHT,22.99696628101054,20.645067087035937,33.01642170956591,10.625611658480564,22.425751216304874,21.2162821517416,22.480864640556103,21.161168727490374,4.302980288318665,36.98715388575321,22.24458449254906,21.397448875497417,32.625630565336806,11.01640280270967,26.25874016022762,17.383293207818856,24.30470247067248,19.337330897374,1.2735743691891663,41.52132338180567,13.385445667125415,30.25658770092106,21.562199951598508,22.07983341644797,13.091407496530724,30.550625871515752,13.362745114323731,30.279288253722743,20.24122588344128,40.27194951840084,12.73746148292178,30.904571885124696,19.920279705077576,23.7217536629689,12.4533891072487,31.188644260797776,11.65515134778542,31.986882020261056,17.691378790159327,44.11776498009007,43.64203336804648,-54.31002073345303,-54.31002073345303,-54.31002073345303,-54.31002073345303,-20.645067087035937,-10.625611658480564,-21.2162821517416,-21.161168727490374,-21.397448875497417,-11.01640280270967,-17.383293207818856,-19.337330897374,-30.25658770092106,-22.07983341644797,-30.550625871515752,-30.279288253722743,-30.904571885124696,-23.7217536629689,-31.188644260797776,-31.986882020261056,-56.04919435970599,-52.57084710720007,-40.27194951840084,-20.24122588344128,-44.11776498009007,-17.691378790159327,0.6479841842036365,True,-54.31002073345303,-54.31002073345303,fundamentals_plus_cycle_holdout,54.31002073345303,54.31002073345303,54.31002073345303,54.31002073345303,52.57084710720007,56.04919435970599,-10.667987365406546,-10.667987365406546,-10.667987365406546,-10.667987365406546
1998,house,84,D,7634.0,Beasley,alabama_sos,ALPERSON-BEASLEY,AL-1998-house-84-D-BEASLEY,0,1,AL-1998-house-84-D-BEASLEY,1.3063263566775998,-7.241157821753303,17.055830353341502,-22.990661818417205,3.1640128922254185,-9.098844357301122,2.309088489547836,-8.24391995462354,-23.583244620470573,9.100928976963967,0.0443302085051477,-5.979161673580851,16.84659860828614,-22.781430073361843,0.0226708806958271,-5.95750234577153,-1.8415214390355088,-4.093310026040195,-26.103036179889106,14.1447128327274,14.848475489740352,-20.78330695481605,22.85245639105154,-28.787287856127243,15.555602887320305,-21.490434352396008,14.217996377683727,-20.15282784275943,-30.79866877229584,-10.767945137336277,13.82744815451256,-19.762279619588263,20.59856355208987,-26.53339501716557,14.808454939819509,-20.74328640489521,12.09732671298908,-18.032158178064783,-32.97547271455363,-6.5490865246228935,-5.934831465075703,3.333971105270008,3.333971105270008,3.333971105270008,3.3669130887828587,-7.241157821753303,-22.990661818417205,-9.098844357301122,-8.24391995462354,-5.979161673580851,-22.781430073361843,-5.95750234577153,-4.093310026040195,-20.78330695481605,-28.787287856127243,-21.490434352396008,-20.15282784275943,-19.762279619588263,-26.53339501716557,-20.74328640489521,-18.032158178064783,1.5947974790170445,5.073144731522971,-30.79866877229584,-10.767945137336277,-32.97547271455363,-6.5490865246228935,1.4342828732296375,True,3.333971105270008,3.3669130887828587,fundamentals_plus_cycle_holdout,3.333971105270008,3.333971105270008,3.333971105270008,3.3669130887828587,1.5947974790170445,5.073144731522971,-9.268802570345702,-9.268802570345702,-9.268802570345702,-9.301744553858555
1998,house,84,R,5519.0,Horne,alabama_sos,ALPERSON-HORNE,AL-1998-house-84-R-HORNE,0,0,AL-1998-house-84-R-HORNE,1.3063263566775998,-7.241157821753303,17.055830353341502,-22.990661818417205,3.1640128922254185,-9.098844357301122,2.309088489547836,-8.24391995462354,-23.583244620470573,9.100928976963967,0.0443302085051477,-5.979161673580851,16.84659860828614,-22.781430073361843,0.0226708806958271,-5.95750234577153,-1.8415214390355088,-4.093310026040195,-26.103036179889106,14.1447128327274,14.848475489740352,-20.78330695481605,22.85245639105154,-28.787287856127243,15.555602887320305,-21.490434352396008,14.217996377683727,-20.15282784275943,-30.79866877229584,-10.767945137336277,13.82744815451256,-19.762279619588263,20.59856355208987,-26.53339501716557,14.808454939819509,-20.74328640489521,12.09732671298908,-18.032158178064783,-32.97547271455363,-6.5490865246228935,-5.934831465075703,-3.333971105270008,-3.333971105270008,-3.333971105270008,-3.3669130887828587,7.241157821753303,22.990661818417205,9.098844357301122,8.24391995462354,5.979161673580851,22.781430073361843,5.95750234577153,4.093310026040195,20.78330695481605,28.787287856127243,21.490434352396008,20.15282784275943,19.762279619588263,26.53339501716557,20.74328640489521,18.032158178064783,-5.073144731522971,-1.5947974790170445,10.767945137336277,30.79866877229584,6.5490865246228935,32.97547271455363,1.4342828732296375,True,-3.333971105270008,-3.3669130887828587,fundamentals_plus_cycle_holdout,3.333971105270008,3.333971105270008,3.333971105270008,3.3669130887828587,1.5947974790170445,5.073144731522971,-9.268802570345702,-9.268802570345702,-9.268802570345702,-9.301744553858555
1998,house,86,D,7116.0,Carothers,alabama_sos,ALPERSON-CAROTHERS,AL-1998-house-86-D-CAROTHERS,0,1,AL-1998-house-86-D-CAROTHERS,23.49201429367808,16.678565577477556,34.21085656977183,5.959723301383811,23.66253945581858,16.508040415337057,24.3274609076338,15.84311896352184,0.3364787787602843,33.02065237619483,28.710839728832426,11.459740142323213,36.38952074803406,3.78105912312158,29.31213111990313,10.85844875125251,30.48721052104184,9.6833693501138,-8.664134363985038,31.583614648631464,15.823503157149162,24.34707671400648,22.59727733342569,17.573302537729944,13.498891190250792,26.671688680904843,14.227550123731945,25.943029747423694,14.331714896526696,34.362438531486255,15.30779334895527,24.862786522200366,21.24597001870345,18.9246098524522,12.057774651842896,28.112805219312744,12.576335862054446,27.594244009101192,11.649593427234995,38.075979617165736,40.17057987115564,56.030503903940975,56.030503903940975,56.030503903940975,56.030503903940975,16.678565577477556,5.959723301383811,16.508040415337057,15.84311896352184,11.459740142323213,3.78105912312158,10.85844875125251,9.6833693501138,24.34707671400648,17.573302537729944,26.671688680904843,25.943029747423694,24.862786522200366,18.9246098524522,28.112805219312744,27.594244009101192,54.29133027768801,57.76967753019394,14.331714896526696,34.362438531486255,11.649593427234995,38.075979617165736,0.7212610585989339,True,56.030503903940975,56.030503903940975,fundamentals_plus_cycle_holdout,56.030503903940975,56.030503903940975,56.030503903940975,56.030503903940975,54.29133027768801,57.76967753019394,-15.859924032785337,-15.859924032785337,-15.859924032785337,-15.859924032785337
1998,house,86,R,4227.0,Jeffers,alabama_sos,ALPERSON-JEFFERS,AL-1998-house-86-R-JEFFERS,0,0,AL-1998-house-86-R-JEFFERS,23.49201429367808,16.678565577477556,34.21085656977183,5.959723301383811,23.66253945581858,16.508040415337057,24.3274609076338,15.84311896352184,0.3364787787602843,33.02065237619483,28.710839728832426,11.459740142323213,36.38952074803406,3.78105912312158,29.31213111990313,10.85844875125251,30.48721052104184,9.6833693501138,-8.664134363985038,31.583614648631464,15.823503157149162,24.34707671400648,22.59727733342569,17.573302537729944,13.498891190250792,26.671688680904843,14.227550123731945,25.943029747423694,14.331714896526696,34.362438531486255,15.30779334895527,24.862786522200366,21.24597001870345,18.9246098524522,12.057774651842896,28.112805219312744,12.576335862054446,27.594244009101192,11.649593427234995,38.075979617165736,40.17057987115564,-56.030503903940975,-56.030503903940975,-56.030503903940975,-56.030503903940975,-16.678565577477556,-5.959723301383811,-16.508040415337057,-15.84311896352184,-11.459740142323213,-3.78105912312158,-10.85844875125251,-9.6833693501138,-24.34707671400648,-17.573302537729944,-26.671688680904843,-25.943029747423694,-24.862786522200366,-18.9246098524522,-28.112805219312744,-27.594244009101192,-57.76967753019394,-54.29133027768801,-34.362438531486255,-14.331714896526696,-38.075979617165736,-11.649593427234995,0.7212610585989339,True,-56.030503903940975,-56.030503903940975,fundamentals_plus_cycle_holdout,56.030503903940975,56.030503903940975,56.030503903940975,56.030503903940975,54.29133027768801,57.76967753019394,-15.859924032785337,-15.859924032785337,-15.859924032785337,-15.859924032785337
