cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_predictive_total_oof,candidate_cmo_predictive_total_cycle_holdout,candidate_cmo_predictive_total_district_grouped,candidate_cmo_predictive_total_final,candidate_cmo_candidate_history_forecast_oof,candidate_cmo_candidate_history_forecast_cycle_holdout,candidate_cmo_candidate_history_forecast_district_grouped,candidate_cmo_candidate_history_forecast_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,cmo_headline_specification,cmo_total_oof,cmo_total_cycle_holdout,cmo_total_district_grouped,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_total_oof,expected_cmo_total_cycle_holdout,expected_cmo_total_district_grouped,expected_cmo_total_final
2002,senate,2,R,17488.0,"Andrews, Steve",alabama_sos,ALPERSON-ANDREWS-STEVE,AL-2002-senate-2-R-ANDREWS-STEVE,0,0,AL-2002-senate-2-R-ANDREWS-STEVE,26.724579888989567,8.321930488144872,31.51314443937424,3.533365937760202,27.596164026030777,7.450346351103661,28.36250986241918,6.684000514715258,-8.420622353718958,25.064483330008706,28.93462752354405,6.111882853590384,33.756236704545856,1.290273672588583,30.42586931276561,4.620641064368833,29.338805670451592,5.707704706682847,-15.947225907899451,28.17099161508022,15.625216629771046,19.4212937473634,13.536055198453964,21.51045517868048,15.662881153817466,19.383629223316973,15.757467820910222,19.289042556224217,8.347958202676445,30.49462929205034,16.092442528619333,18.954067848515106,13.582230114393688,21.46428026274075,16.25495631686296,18.79155406027148,16.216586416204315,18.829923960930124,7.0046413055320365,30.90349439149817,35.04651037713444,-32.21359292876001,-32.21359292876001,-31.932732167314214,-31.87866365699861,-8.321930488144872,-3.533365937760202,-7.450346351103661,-6.684000514715258,-6.111882853590384,-1.290273672588583,-4.620641064368833,-5.707704706682847,-19.4212937473634,-21.51045517868048,-19.383629223316973,-19.289042556224217,-18.954067848515106,-21.46428026274075,-18.79155406027148,-18.829923960930124,-32.80841566865983,-31.618770188860182,-30.49462929205034,-8.347958202676445,-30.90349439149817,-7.0046413055320365,0.5648856625312639,True,-32.21359292876001,-31.87866365699861,fundamentals_plus_cycle_holdout,32.21359292876001,32.21359292876001,31.932732167314214,31.87866365699861,31.618770188860182,32.80841566865983,2.8329174483744275,2.8329174483744275,3.113778209820225,3.1678467201358274
2002,senate,3,D,26359.0,"Roberts, Tommy Ed",alabama_sos,ALPERSON-ROBERTS-TOMMY-ED,AL-2002-senate-3-D-ROBERTS-TOMMY-ED,0,1,AL-2002-senate-3-D-ROBERTS-TOMMY-ED,11.938222354039334,34.18176247083416,22.517546718395725,23.602438106477766,19.7629541667436,26.35703065812989,17.03719373609934,29.08279108877415,17.43920962897033,50.92431531269799,10.767984096653308,35.35200072822018,25.02447786360679,21.0955069612667,20.63214567321197,25.48783915166152,16.6489640864202,29.47102073845329,13.292891966730348,57.411109489710014,11.751719173940822,34.36826565093267,14.243255143478962,31.87672968139453,20.87875969445509,25.2412251304184,16.559948186167375,29.56003663870612,23.29493010624572,45.44160119561962,13.095730783941043,33.02425404093245,17.219461444467328,28.900523380406163,21.79253481976052,24.32745000511297,17.29541465617005,28.82457016870344,21.07482749794938,44.97368058391552,46.11998482487349,43.38435981131242,43.38435981131242,43.046621216648504,43.17777293639642,34.18176247083416,23.602438106477766,26.35703065812989,29.08279108877415,35.35200072822018,21.0955069612667,25.48783915166152,29.47102073845329,34.36826565093267,31.87672968139453,25.2412251304184,29.56003663870612,33.02425404093245,28.900523380406163,24.32745000511297,28.82457016870344,42.789537071412596,43.97918255121225,23.29493010624572,45.44160119561962,21.07482749794938,44.97368058391552,1.3440116100002228,True,43.38435981131242,43.17777293639642,fundamentals_plus_cycle_holdout,43.38435981131242,43.38435981131242,43.046621216648504,43.17777293639642,42.789537071412596,43.97918255121225,2.7356250135610765,2.7356250135610765,3.0733636082249944,2.9422118884770754
2002,senate,3,R,15729.0,"Smith, Terry",alabama_sos,ALPERSON-SMITH-TERRY,AL-2002-senate-3-R-SMITH-TERRY,0,0,AL-2002-senate-3-R-SMITH-TERRY,11.938222354039334,34.18176247083416,22.517546718395725,23.602438106477766,19.7629541667436,26.35703065812989,17.03719373609934,29.08279108877415,17.43920962897033,50.92431531269799,10.767984096653308,35.35200072822018,25.02447786360679,21.0955069612667,20.63214567321197,25.48783915166152,16.6489640864202,29.47102073845329,13.292891966730348,57.411109489710014,11.751719173940822,34.36826565093267,14.243255143478962,31.87672968139453,20.87875969445509,25.2412251304184,16.559948186167375,29.56003663870612,23.29493010624572,45.44160119561962,13.095730783941043,33.02425404093245,17.219461444467328,28.900523380406163,21.79253481976052,24.32745000511297,17.29541465617005,28.82457016870344,21.07482749794938,44.97368058391552,46.11998482487349,-43.38435981131242,-43.38435981131242,-43.046621216648504,-43.17777293639642,-34.18176247083416,-23.602438106477766,-26.35703065812989,-29.08279108877415,-35.35200072822018,-21.0955069612667,-25.48783915166152,-29.47102073845329,-34.36826565093267,-31.87672968139453,-25.2412251304184,-29.56003663870612,-33.02425404093245,-28.900523380406163,-24.32745000511297,-28.82457016870344,-43.97918255121225,-42.789537071412596,-45.44160119561962,-23.29493010624572,-44.97368058391552,-21.07482749794938,1.3440116100002228,True,-43.38435981131242,-43.17777293639642,fundamentals_plus_cycle_holdout,43.38435981131242,43.38435981131242,43.046621216648504,43.17777293639642,42.789537071412596,43.97918255121225,2.7356250135610765,2.7356250135610765,3.0733636082249944,2.9422118884770754
2002,senate,4,D,24439.0,"Little, Zeb",alabama_sos,ALPERSON-LITTLE-ZEB,AL-2002-senate-4-D-LITTLE-ZEB,0,1,AL-2002-senate-4-D-LITTLE-ZEB,32.50817267004862,9.419969811771054,36.76700732537199,5.161135156447692,33.21575800312804,8.71238447869164,32.93158972470073,8.996552757118948,-7.322583030092776,26.162522653634884,32.93247833827054,8.995664143549135,38.40739544979384,3.520747032025838,34.165303977346994,7.762838504472683,33.347161621606595,8.580980860213081,-13.0634446179407,31.05477290503897,22.859168308097708,19.06897417372197,18.057438745354688,23.87070373646499,22.7595980299404,19.16854445187928,23.45524112023905,18.472901361580625,7.995638629035021,30.14230971840892,22.94945975664276,18.97868272517692,21.48776267663889,20.440379805180783,23.691480950339106,18.23666153148057,23.971609365168177,17.9565331166515,7.029256182193848,30.928109268159982,41.92814248181968,38.46459388092666,38.46459388092666,37.93638025234459,37.98756479030826,9.419969811771054,5.161135156447692,8.71238447869164,8.996552757118948,8.995664143549135,3.520747032025838,7.762838504472683,8.580980860213081,19.06897417372197,23.87070373646499,19.16854445187928,18.472901361580625,18.97868272517692,20.440379805180783,18.23666153148057,17.9565331166515,37.86977114102683,39.05941662082648,7.995638629035021,30.14230971840892,7.029256182193848,30.928109268159982,0.4599284750081907,True,38.46459388092666,37.98756479030826,fundamentals_plus_cycle_holdout,38.46459388092666,38.46459388092666,37.93638025234459,37.98756479030826,37.86977114102683,39.05941662082648,3.463548600893013,3.463548600893013,3.9917622294750768,3.9405776915114075
2002,senate,4,R,14279.0,"Hunt, Guy",alabama_sos,ALPERSON-HUNT-GUY,AL-2002-senate-4-R-HUNT-GUY,0,0,AL-2002-senate-4-R-HUNT-GUY,32.50817267004862,9.419969811771054,36.76700732537199,5.161135156447692,33.21575800312804,8.71238447869164,32.93158972470073,8.996552757118948,-7.322583030092776,26.162522653634884,32.93247833827054,8.995664143549135,38.40739544979384,3.520747032025838,34.165303977346994,7.762838504472683,33.347161621606595,8.580980860213081,-13.0634446179407,31.05477290503897,22.859168308097708,19.06897417372197,18.057438745354688,23.87070373646499,22.7595980299404,19.16854445187928,23.45524112023905,18.472901361580625,7.995638629035021,30.14230971840892,22.94945975664276,18.97868272517692,21.48776267663889,20.440379805180783,23.691480950339106,18.23666153148057,23.971609365168177,17.9565331166515,7.029256182193848,30.928109268159982,41.92814248181968,-38.46459388092666,-38.46459388092666,-37.93638025234459,-37.98756479030826,-9.419969811771054,-5.161135156447692,-8.71238447869164,-8.996552757118948,-8.995664143549135,-3.520747032025838,-7.762838504472683,-8.580980860213081,-19.06897417372197,-23.87070373646499,-19.16854445187928,-18.472901361580625,-18.97868272517692,-20.440379805180783,-18.23666153148057,-17.9565331166515,-39.05941662082648,-37.86977114102683,-30.14230971840892,-7.995638629035021,-30.928109268159982,-7.029256182193848,0.4599284750081907,True,-38.46459388092666,-37.98756479030826,fundamentals_plus_cycle_holdout,38.46459388092666,38.46459388092666,37.93638025234459,37.98756479030826,37.86977114102683,39.05941662082648,3.463548600893013,3.463548600893013,3.9917622294750768,3.9405776915114075
2002,senate,5,D,17133.0,"Dutton, John Randall",alabama_sos,ALPERSON-DUTTON-JOHN-RANDALL,AL-2002-senate-5-D-DUTTON-JOHN-RANDALL,0,0,AL-2002-senate-5-D-DUTTON-JOHN-RANDALL,6.99746059380927,-7.20596580291598,12.857068391331364,-13.065573600438071,5.234681521025863,-5.443186730132572,5.624933794678709,-5.8334390037854185,-23.94851864477981,9.53658703894785,3.28471355790116,-3.4932187670078694,11.784633450128217,-11.993138659234926,1.4583573076359944,-1.6668625167427038,1.7898664112026328,-1.9983716203093425,-25.552327528497703,18.565889994481964,22.310157326683665,-22.518662535790373,16.61150385049146,-16.820009059598167,23.09971427073962,-23.30821947984633,21.982497368946323,-22.19100257805303,-33.591998080477325,-11.445326991103425,22.402984897179024,-22.61149010628573,20.082911639974505,-20.29141684908121,23.734104185469896,-23.942609394576603,22.51175482321916,-22.720260032325864,-34.560916649268805,-10.662063563302665,-0.2085052091067094,-1.847658694036065,-1.847658694036065,-2.0005694007404315,-1.9120918880224842,-7.20596580291598,-13.065573600438071,-5.443186730132572,-5.8334390037854185,-3.4932187670078694,-11.993138659234926,-1.6668625167427038,-1.9983716203093425,-22.518662535790373,-16.820009059598167,-23.30821947984633,-22.19100257805303,-22.61149010628573,-20.29141684908121,-23.942609394576603,-22.720260032325864,-2.4424814339358907,-1.2528359541362395,-33.591998080477325,-11.445326991103425,-34.560916649268805,-10.662063563302665,0.4144206480074857,True,-1.847658694036065,-1.9120918880224842,fundamentals_plus_cycle_holdout,-1.847658694036065,-1.847658694036065,-2.0005694007404315,-1.9120918880224842,-2.4424814339358907,-1.2528359541362395,1.6391534849293556,1.6391534849293556,1.792064191633722,1.7035866789157748
2002,senate,5,R,23657.0,"Lee, Curt",alabama_sos,ALPERSON-LEE-CURT,AL-2002-senate-5-R-LEE-CURT,0,1,AL-2002-senate-5-R-LEE-CURT,6.99746059380927,-7.20596580291598,12.857068391331364,-13.065573600438071,5.234681521025863,-5.443186730132572,5.624933794678709,-5.8334390037854185,-23.94851864477981,9.53658703894785,3.28471355790116,-3.4932187670078694,11.784633450128217,-11.993138659234926,1.4583573076359944,-1.6668625167427038,1.7898664112026328,-1.9983716203093425,-25.552327528497703,18.565889994481964,22.310157326683665,-22.518662535790373,16.61150385049146,-16.820009059598167,23.09971427073962,-23.30821947984633,21.982497368946323,-22.19100257805303,-33.591998080477325,-11.445326991103425,22.402984897179024,-22.61149010628573,20.082911639974505,-20.29141684908121,23.734104185469896,-23.942609394576603,22.51175482321916,-22.720260032325864,-34.560916649268805,-10.662063563302665,-0.2085052091067094,1.847658694036065,1.847658694036065,2.0005694007404315,1.9120918880224842,7.20596580291598,13.065573600438071,5.443186730132572,5.8334390037854185,3.4932187670078694,11.993138659234926,1.6668625167427038,1.9983716203093425,22.518662535790373,16.820009059598167,23.30821947984633,22.19100257805303,22.61149010628573,20.29141684908121,23.942609394576603,22.720260032325864,1.2528359541362395,2.4424814339358907,11.445326991103425,33.591998080477325,10.662063563302665,34.560916649268805,0.4144206480074857,True,1.847658694036065,1.9120918880224842,fundamentals_plus_cycle_holdout,-1.847658694036065,-1.847658694036065,-2.0005694007404315,-1.9120918880224842,-2.4424814339358907,-1.2528359541362395,1.6391534849293556,1.6391534849293556,1.792064191633722,1.7035866789157748
2002,senate,6,D,23486.0,"Bedford, Roger",alabama_sos,ALPERSON-BEDFORD-ROGER,AL-2002-senate-6-D-BEDFORD-ROGER,0,1,AL-2002-senate-6-D-BEDFORD-ROGER,33.193788791629856,-7.556710628801795,36.95095093144449,-11.313872768616427,32.20045464001167,-6.56337647718361,33.02321723499233,-7.386139072164269,-24.299263470665625,9.185842213062037,33.6773969215899,-8.040318758761842,38.57224019519384,-12.93516203236578,32.96060605050535,-7.323527887677287,33.417428212432725,-7.780350049604664,-30.09942752025168,14.018790002727991,23.651089435561595,1.9859887272664665,18.57863730791623,7.058440854911829,21.688268922830048,3.948809239998013,23.98421026547143,1.6528678973566322,-9.087346817420482,13.059324271953416,24.43093350131874,1.2061446615093203,21.99955679653761,3.637521366290443,21.77702298518951,3.86005517763855,24.47357909111241,1.163499071715652,-10.743281881473749,13.15557120449239,25.63707816282806,21.92566995261077,21.92566995261077,21.63707816282806,21.63707816282806,-7.556710628801795,-11.313872768616427,-6.56337647718361,-7.386139072164269,-8.040318758761842,-12.93516203236578,-7.323527887677287,-7.780350049604664,1.9859887272664665,7.058440854911829,3.948809239998013,1.6528678973566322,1.2061446615093203,3.637521366290443,3.86005517763855,1.163499071715652,21.330847212710946,22.520492692510597,-9.087346817420482,13.059324271953416,-10.743281881473749,13.15557120449239,0.7798440657571462,True,21.92566995261077,21.63707816282806,fundamentals_plus_cycle_holdout,21.92566995261077,21.92566995261077,21.63707816282806,21.63707816282806,21.330847212710946,22.520492692510597,3.7114082102172894,3.7114082102172894,4.0,4.0
2002,senate,6,R,15205.0,"Frazier, Betty",alabama_sos,ALPERSON-FRAZIER-BETTY,AL-2002-senate-6-R-FRAZIER-BETTY,0,0,AL-2002-senate-6-R-FRAZIER-BETTY,33.193788791629856,-7.556710628801795,36.95095093144449,-11.313872768616427,32.20045464001167,-6.56337647718361,33.02321723499233,-7.386139072164269,-24.299263470665625,9.185842213062037,33.6773969215899,-8.040318758761842,38.57224019519384,-12.93516203236578,32.96060605050535,-7.323527887677287,33.417428212432725,-7.780350049604664,-30.09942752025168,14.018790002727991,23.651089435561595,1.9859887272664665,18.57863730791623,7.058440854911829,21.688268922830048,3.948809239998013,23.98421026547143,1.6528678973566322,-9.087346817420482,13.059324271953416,24.43093350131874,1.2061446615093203,21.99955679653761,3.637521366290443,21.77702298518951,3.86005517763855,24.47357909111241,1.163499071715652,-10.743281881473749,13.15557120449239,25.63707816282806,-21.92566995261077,-21.92566995261077,-21.63707816282806,-21.63707816282806,7.556710628801795,11.313872768616427,6.56337647718361,7.386139072164269,8.040318758761842,12.93516203236578,7.323527887677287,7.780350049604664,-1.9859887272664665,-7.058440854911829,-3.948809239998013,-1.6528678973566322,-1.2061446615093203,-3.637521366290443,-3.86005517763855,-1.163499071715652,-22.520492692510597,-21.330847212710946,-13.059324271953416,9.087346817420482,-13.15557120449239,10.743281881473749,0.7798440657571462,True,-21.92566995261077,-21.63707816282806,fundamentals_plus_cycle_holdout,21.92566995261077,21.92566995261077,21.63707816282806,21.63707816282806,21.330847212710946,22.520492692510597,3.7114082102172894,3.7114082102172894,4.0,4.0
2002,senate,7,D,25365.0,"Enfinger, Jeff",alabama_sos,ALPERSON-ENFINGER-JEFF,AL-2002-senate-7-D-ENFINGER-JEFF,0,1,AL-2002-senate-7-D-ENFINGER-JEFF,26.11124362796524,5.625477017181254,28.864611954757045,2.872108690389446,25.659364282776924,6.077356362369567,25.365215483162523,6.371505161983968,-11.117075824682576,22.368029859045084,27.412140550330147,4.324580094816344,31.415675443196555,0.3210452019499357,27.331992175887976,4.404728469258515,26.59001405142969,5.1467065937168,-17.73452866667349,26.38368885630618,14.26325425088208,17.473466394264413,8.569094723546154,23.167625921600337,13.429936822889584,18.306783822256904,14.246631449219455,17.490089195927034,6.400130849577465,28.54680193895136,14.437043898294872,17.299676746851617,11.902368193589863,19.834352451556622,13.769953761384985,17.966766883761508,14.54307731513294,17.19364333001355,5.350250203868548,29.24910328983469,31.73672064514649,28.72693448617332,28.72693448617332,28.319629244217662,28.301036475369674,5.625477017181254,2.872108690389446,6.077356362369567,6.371505161983968,4.324580094816344,0.3210452019499357,4.404728469258515,5.1467065937168,17.473466394264413,23.167625921600337,18.306783822256904,17.490089195927034,17.299676746851617,19.834352451556622,17.966766883761508,17.19364333001355,28.132111746273495,29.321757226073146,6.400130849577465,28.54680193895136,5.350250203868548,29.24910328983469,0.7982623317399913,True,28.72693448617332,28.301036475369674,fundamentals_plus_cycle_holdout,28.72693448617332,28.72693448617332,28.319629244217662,28.301036475369674,28.132111746273495,29.321757226073146,3.009786158973168,3.009786158973168,3.417091400928829,3.435684169776815
2002,senate,7,R,12823.0,"Peters, Elbert",alabama_sos,ALPERSON-PETERS-ELBERT,AL-2002-senate-7-R-PETERS-ELBERT,0,0,AL-2002-senate-7-R-PETERS-ELBERT,26.11124362796524,5.625477017181254,28.864611954757045,2.872108690389446,25.659364282776924,6.077356362369567,25.365215483162523,6.371505161983968,-11.117075824682576,22.368029859045084,27.412140550330147,4.324580094816344,31.415675443196555,0.3210452019499357,27.331992175887976,4.404728469258515,26.59001405142969,5.1467065937168,-17.73452866667349,26.38368885630618,14.26325425088208,17.473466394264413,8.569094723546154,23.167625921600337,13.429936822889584,18.306783822256904,14.246631449219455,17.490089195927034,6.400130849577465,28.54680193895136,14.437043898294872,17.299676746851617,11.902368193589863,19.834352451556622,13.769953761384985,17.966766883761508,14.54307731513294,17.19364333001355,5.350250203868548,29.24910328983469,31.73672064514649,-28.72693448617332,-28.72693448617332,-28.319629244217662,-28.301036475369674,-5.625477017181254,-2.872108690389446,-6.077356362369567,-6.371505161983968,-4.324580094816344,-0.3210452019499357,-4.404728469258515,-5.1467065937168,-17.473466394264413,-23.167625921600337,-18.306783822256904,-17.490089195927034,-17.299676746851617,-19.834352451556622,-17.966766883761508,-17.19364333001355,-29.321757226073146,-28.132111746273495,-28.54680193895136,-6.400130849577465,-29.24910328983469,-5.350250203868548,0.7982623317399913,True,-28.72693448617332,-28.301036475369674,fundamentals_plus_cycle_holdout,28.72693448617332,28.72693448617332,28.319629244217662,28.301036475369674,28.132111746273495,29.321757226073146,3.009786158973168,3.009786158973168,3.417091400928829,3.435684169776815
2002,senate,8,D,19890.0,"Barron, Lowell",alabama_sos,ALPERSON-BARRON-LOWELL,AL-2002-senate-8-D-BARRON-LOWELL,0,1,AL-2002-senate-8-D-BARRON-LOWELL,31.49427149662697,-6.996431872504907,36.71970085574366,-12.221861231621595,34.210799938744145,-9.71296031462208,32.722442890111694,-8.224603265989629,-23.738984714368737,9.746120969358923,31.908836812198142,-7.410997188076081,38.31180612303997,-13.813966498917909,34.5625090443951,-10.064669420273034,33.07869205906693,-8.580852434944866,-29.47010594956592,14.648111573413754,21.84470926815372,2.6531303559683472,21.60401884237924,2.893820781742825,23.52522008148836,0.9726195426337084,23.661257727093663,0.8365818970283989,-8.420205188718601,13.726465900655295,23.08804528203156,1.4097943420905032,21.70094193915932,2.796897684962744,24.70973082280304,-0.2118911986809735,24.09069559018596,0.4071440339361061,-10.539632200892566,13.359220885073572,24.497839624122065,21.27033194875804,21.27033194875804,20.886246903378307,20.89029909410046,-6.996431872504907,-12.221861231621595,-9.71296031462208,-8.224603265989629,-7.410997188076081,-13.813966498917909,-10.064669420273034,-8.580852434944866,2.6531303559683472,2.893820781742825,0.9726195426337084,0.8365818970283989,1.4097943420905032,2.796897684962744,-0.2118911986809735,0.4071440339361061,20.675509208858216,21.865154688657867,-8.420205188718601,13.726465900655295,-10.539632200892566,13.359220885073572,1.243336013877844,True,21.27033194875804,20.89029909410046,fundamentals_plus_cycle_holdout,21.27033194875804,21.27033194875804,20.886246903378307,20.89029909410046,20.675509208858216,21.865154688657867,3.227507675364026,3.227507675364026,3.6115927207437606,3.6075405300216072
