state_code,chamber,district,presidential_year,presidential_dem_margin,presidential_source,presidential_source_path,source_plan_label,source_priority,target_cycle,allocation_method,model_run_id,code_version
AR,lower,95,2012,-41.187458742928655,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR House; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,lower,96,2012,-32.62234298174559,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR House; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,lower,97,2012,-25.883382760783565,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR House; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,lower,98,2012,-46.21556503624462,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR House; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,lower,99,2012,-43.517643043118376,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR House; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,lower,100,2012,-45.86037677530143,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR House; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,1,2012,-45.4059032014986,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,2,2012,-43.770234126823865,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,3,2012,-33.994932256657954,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,4,2012,5.326879986268936,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,5,2012,-38.79144067402571,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,6,2012,-38.626631199525114,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,7,2012,-32.43803917218348,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,8,2012,-42.29220779220779,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,9,2012,-36.66512157094096,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,10,2012,-42.614183869007604,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,11,2012,-38.90125472311076,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,12,2012,-19.67300725923644,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,13,2012,-35.11571735617997,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,14,2012,-33.78527610770148,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,15,2012,-35.07232847406011,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,16,2012,-47.223887344235145,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,17,2012,-45.97657196959232,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,18,2012,-50.025858599177155,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,19,2012,-41.391608356831696,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,20,2012,-34.61588977446582,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,21,2012,-30.367950147026214,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,22,2012,-16.40310116968947,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,23,2012,-21.715030776569403,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,24,2012,25.465571961381322,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,25,2012,36.82606697677418,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,26,2012,-18.633824717844774,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,27,2012,-20.05470604793982,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,28,2012,-35.81993227877268,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,29,2012,-57.95942565172343,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,30,2012,52.27213955299309,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,31,2012,61.11556164283821,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,32,2012,1.803019801814836,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,33,2012,-41.447929624062475,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,34,2012,-16.2066822497417,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,35,2012,-24.56342678427424,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,AR Senate; 2012 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,1,2012,-26.86900464194168,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,1,2016,-29.387451000875327,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,1,2020,-22.876841110667222,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,2,2012,-17.87603123556742,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,2,2016,-16.43921408382309,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,2,2020,-10.458775025883837,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,3,2012,-55.33200760981857,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,3,2016,-58.95823440902704,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,3,2020,-50.64610012215229,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,4,2012,-48.05337249301713,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,4,2016,-47.34745850108766,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,4,2020,-36.328281059096355,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,5,2012,-47.67684521234528,Daily Kos Elections presidential results by legislative district,data/raw/historical_statewide_elections/Daily Kos Elections Statewide Results by LD (public).xlsx,FL House; 2020 President,1.0,,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
